date,symbol,open,high,low,close,volume,adjusted,divd,split
2015-08-20,IHI,124.25,124.42,122.6,122.63,155950,19.8386077269,0.0,1.0
2015-08-21,IHI,121.41,121.9029,119.825,119.89,102659,19.3953411105,0.0,1.0
2015-08-24,IHI,118.7,118.7,100.01,115.14,233194,18.6269044579,0.0,1.0
2015-08-25,IHI,116.51,119.07,114.43,114.43,121971,18.5120434004,0.0,1.0
2015-08-26,IHI,117.74,117.74,114.26,117.56,87782,19.0184027104,0.0,1.0
2015-08-27,IHI,118.73,120.49,118.43,120.23,37896,19.4503449972,0.0,1.0
2015-08-28,IHI,119.83,120.61,119.41,120.38,111851,19.4746114178,0.0,1.0
2015-08-31,IHI,120.03,120.85,118.53,118.7,165608,19.202827507,0.0,1.0
2015-09-01,IHI,117.52,117.52,114.25,114.87,228658,18.5832249008,0.0,1.0
2015-09-02,IHI,116.02,116.87,115.3,116.87,64620,18.9067771756,0.0,1.0
2015-09-03,IHI,117.27,118.01,116.15,116.44,76120,18.8372134365,0.0,1.0
2015-09-04,IHI,115.29,115.72,114.13,114.92,89773,18.5913137077,0.0,1.0
2015-09-08,IHI,117.3,117.86,116.14,117.82,114709,19.0604645061,0.0,1.0
2015-09-09,IHI,118.8,118.8,115.87,116.08,68769,18.778974027,0.0,1.0
2015-09-10,IHI,115.95,117.53,115.81,116.6901,74247,18.8776736484,0.0,1.0
2015-09-11,IHI,116.46,117.61,116.19,117.43,20250,18.9973718125,0.0,1.0
2015-09-14,IHI,117.51,117.58,116.2304,116.61,43750,18.8647153798,0.0,1.0
2015-09-15,IHI,116.81,118.3168,116.61,118.04,23623,19.0960552563,0.0,1.0
2015-09-16,IHI,118.02,118.58,117.57,118.49,126795,19.1688545181,0.0,1.0
2015-09-17,IHI,118.61,121.18,118.61,119.58,1055322,19.3451905079,0.0,1.0
2015-09-18,IHI,118.17,119.1,118.14,118.31,31523,19.1397348134,0.0,1.0
2015-09-21,IHI,118.8,119.5,117.47,118.01,38317,19.0912019722,0.0,1.0
2015-09-22,IHI,116.92,117.0799,116.0,116.87,188532,18.9067771756,0.0,1.0
2015-09-23,IHI,116.9,117.58,116.55,116.81,47899,18.8970706073,0.0,1.0
2015-09-24,IHI,115.87,116.23,115.2,116.14,61895,18.7886805953,0.0,1.0
2015-09-25,IHI,116.91,116.91,112.54,113.274,157351,18.3612395677,0.2238,1.0
2015-09-28,IHI,112.53,112.65,108.13,108.97,145082,17.6635792476,0.0,1.0
2015-09-29,IHI,109.19,111.37,108.8001,109.87,176999,17.809465467,0.0,1.0
2015-09-30,IHI,111.04,111.58,110.05,111.29,161753,18.0396415019,0.0,1.0
2015-10-01,IHI,111.54,112.17,110.43,112.17,89558,18.1822858053,0.0,1.0
2015-10-02,IHI,111.03,114.57,110.628,114.57,638180,18.5713157236,0.0,1.0
2015-10-05,IHI,115.18,115.53,114.29,114.8,99553,18.6085977574,0.0,1.0
2015-10-06,IHI,114.77,114.77,111.39,112.22,93844,18.1903905953,0.0,1.0
2015-10-07,IHI,112.8,113.71,112.25,113.65,153662,18.4221875882,0.0,1.0
2015-10-08,IHI,113.18,114.36,112.38,114.28,179425,18.5243079418,0.0,1.0
2015-10-09,IHI,114.33,115.34,114.02,115.18,33033,18.6701941611,0.0,1.0
2015-10-12,IHI,114.97,115.58,114.45,115.35,34179,18.697750447,0.0,1.0
2015-10-13,IHI,115.01,115.62,114.16,114.23,202013,18.5162031518,0.0,1.0
2015-10-14,IHI,114.43,114.82,113.23,113.38,77085,18.3784217224,0.0,1.0
2015-10-15,IHI,114.01,115.94,113.47,115.908,49580,18.788199903,0.0,1.0
2015-10-16,IHI,116.05,117.27,116.05,117.0809,69843,18.978322066,0.0,1.0
2015-10-19,IHI,116.88,117.8907,116.8,117.77,320378,19.0900222813,0.0,1.0
2015-10-20,IHI,117.25,117.46,116.46,116.84,55025,18.939273188,0.0,1.0
2015-10-21,IHI,117.54,117.74,115.08,116.56,48316,18.8938863642,0.0,1.0
2015-10-22,IHI,116.96,116.97,114.48,115.41,102196,18.707476195,0.0,1.0
2015-10-23,IHI,116.2,116.91,115.68,116.4388,59297,18.8742403533,0.0,1.0
2015-10-26,IHI,116.39,116.92,115.91,116.09,63101,18.8177013385,0.0,1.0
2015-10-27,IHI,116.36,117.0,116.22,116.81,25966,18.934410314,0.0,1.0
2015-10-28,IHI,116.89,118.87,116.1901,118.87,71408,19.2683276605,0.0,1.0
2015-10-29,IHI,118.61,119.3999,118.47,119.18,56601,19.3185773583,0.0,1.0
2015-10-30,IHI,119.29,119.8294,119.11,119.22,255309,19.3250611902,0.0,1.0
2015-11-02,IHI,119.85,121.63,119.85,121.5,158854,19.6946396126,0.0,1.0
2015-11-03,IHI,121.41,122.25,120.53,121.91,73763,19.7610988903,0.0,1.0
2015-11-04,IHI,122.25,122.56,121.79,122.23,30642,19.8129695461,0.0,1.0
2015-11-05,IHI,122.16,122.71,121.31,122.59,20248,19.8713240338,0.0,1.0
2015-11-06,IHI,122.22,122.839,121.53,122.77,12619,19.9005012777,0.0,1.0
2015-11-09,IHI,122.51,122.51,121.4235,122.18,31925,19.8048647561,0.0,1.0
2015-11-10,IHI,121.91,123.35,121.91,123.09,42427,19.9523719335,0.0,1.0
2015-11-11,IHI,123.43,123.53,122.05,122.11,110208,19.7935180502,0.0,1.0
2015-11-12,IHI,121.42,121.42,119.67,119.73,37580,19.4077300479,0.0,1.0
2015-11-13,IHI,119.24,120.17,119.24,119.65,25423,19.3947623839,0.0,1.0
2015-11-16,IHI,119.49,121.33,118.6356,121.25,41281,19.6541156628,0.0,1.0
2015-11-17,IHI,121.43,121.91,121.0,121.34,207310,19.6687042847,0.0,1.0
2015-11-18,IHI,121.59,122.89,121.201,122.8,45309,19.9053641517,0.0,1.0
2015-11-19,IHI,122.64,122.64,121.3401,121.42,50096,19.6816719487,0.0,1.0
2015-11-20,IHI,121.93,122.91,121.769,122.4,21113,19.840525832,0.0,1.0
2015-11-23,IHI,122.46,123.0,122.22,122.6101,53483,19.8745821594,0.0,1.0
2015-11-24,IHI,121.98,122.87,121.65,122.79,43237,19.9037431937,0.0,1.0
2015-11-25,IHI,122.86,123.23,122.6243,123.12,34024,19.9572348074,0.0,1.0
2015-11-27,IHI,123.37,123.86,123.21,123.55,21762,20.0269360011,0.0,1.0
2015-11-30,IHI,123.78,123.78,122.54,122.59,44949,19.8713240338,0.0,1.0
2015-12-01,IHI,122.85,123.92,122.79,123.87,105737,20.0788066569,0.0,1.0
2015-12-02,IHI,123.8,123.9194,123.05,123.18,27130,19.9669605554,0.0,1.0
2015-12-03,IHI,123.49,123.57,120.4932,120.64,23141,19.5552372252,0.0,1.0
2015-12-04,IHI,120.77,123.26,120.77,123.16,25007,19.9637186394,0.0,1.0
2015-12-07,IHI,123.02,123.32,122.295,122.76,29945,19.8988803197,0.0,1.0
2015-12-08,IHI,121.9,122.94,121.9,122.7,42056,19.8891545717,0.0,1.0
2015-12-09,IHI,122.25,123.27,121.0201,121.42,248332,19.6816719487,0.0,1.0
2015-12-10,IHI,121.23,122.8,121.21,122.16,61494,19.8016228401,0.0,1.0
2015-12-11,IHI,120.66,121.41,120.29,120.6,63208,19.5487533932,0.0,1.0
2015-12-14,IHI,120.52,121.34,119.55,120.94,159077,19.603865965,0.0,1.0
2015-12-15,IHI,121.8,122.96,121.55,122.32,205184,19.827558168,0.0,1.0
2015-12-16,IHI,122.95,124.31,122.484,124.17,156797,20.1274353967,0.0,1.0
2015-12-17,IHI,124.49,124.49,122.92,122.92,200118,19.9248156476,0.0,1.0
2015-12-18,IHI,122.43,123.59,120.69,120.69,93487,19.5633420152,0.0,1.0
2015-12-21,IHI,121.41,121.69,120.63,121.4701,104927,19.6897929482,0.0,1.0
2015-12-22,IHI,122.15,123.01,121.32,122.87,34366,19.9167108576,0.0,1.0
2015-12-23,IHI,123.46,124.09,123.0,123.85,69919,20.0755647409,0.0,1.0
2015-12-24,IHI,122.68,123.53,122.68,123.07,46796,20.1232964425,1.0745,1.0
2015-12-28,IHI,122.54,122.82,122.27,122.76,46746,20.0726080384,0.0,1.0
2015-12-29,IHI,123.75,124.48,123.75,124.29,26134,20.3227798395,0.0,1.0
2015-12-30,IHI,124.14,124.71,123.5,123.56,14916,20.2034168233,0.0,1.0
2015-12-31,IHI,123.67,123.67,122.48,122.48,33664,20.0268249637,0.0,1.0
2016-01-04,IHI,121.05,121.05,118.47,119.33,146634,19.5117653733,0.0,1.0
2016-01-05,IHI,119.61,120.25,119.3,119.88,140449,19.6016964129,0.0,1.0
2016-01-06,IHI,118.45,119.98,118.43,119.55,72447,19.5477377891,0.0,1.0
2016-01-07,IHI,117.57,118.44,116.52,117.05,165134,19.1389603364,0.0,1.0
2016-01-08,IHI,118.35,118.35,115.44,115.65,173163,18.9100449629,0.0,1.0
2016-01-11,IHI,116.14,116.48,113.53,114.65,72424,18.7465339818,0.0,1.0
2016-01-12,IHI,115.43,117.06,115.23,116.81,90206,19.0997177009,0.0,1.0
2016-01-13,IHI,118.07,118.1,114.14,114.35,68847,18.6974806875,0.0,1.0
2016-01-14,IHI,114.66,116.79,113.754,116.08,97688,18.9803546847,0.0,1.0
2016-01-15,IHI,113.31,114.95,113.2167,114.6223,42026,18.7420047276,0.0,1.0
2016-01-19,IHI,115.7,115.96,113.73,114.63,61875,18.7432637622,0.0,1.0
2016-01-20,IHI,112.98,115.0435,110.8,114.25,189948,18.6811295893,0.0,1.0
2016-01-21,IHI,114.48,115.22,113.07,114.07,237927,18.6516976127,0.0,1.0
2016-01-22,IHI,115.94,116.37,115.47,116.37,148166,19.0277728693,0.0,1.0
2016-01-25,IHI,116.15,117.27,115.891,115.98,44766,18.9640035866,0.0,1.0
2016-01-26,IHI,116.29,116.56,115.12,116.39,163082,19.0310430889,0.0,1.0
2016-01-27,IHI,116.34,117.979,115.37,115.97,99157,18.9623684768,0.0,1.0
2016-01-28,IHI,115.89,115.89,111.77,112.03,144936,18.3181352113,0.0,1.0
2016-01-29,IHI,112.81,115.01,112.81,115.0,134210,18.8037628252,0.0,1.0
2016-02-01,IHI,114.09,116.48,113.66,116.0,142409,18.9672738062,0.0,1.0
2016-02-02,IHI,114.87,115.745,114.65,114.94,302811,18.7939521663,0.0,1.0
2016-02-03,IHI,115.88,116.1,113.2,114.86,174328,18.7808712878,0.0,1.0
2016-02-04,IHI,114.65,115.3,113.8,115.14,71229,18.8266543625,0.0,1.0
2016-02-05,IHI,114.87,114.87,111.379,111.66,39003,18.2576361483,0.0,1.0
2016-02-08,IHI,110.59,110.67,107.22,108.95,72465,17.8145213896,0.0,1.0
2016-02-09,IHI,107.97,110.45,107.97,109.56,79129,17.914263088,0.0,1.0
2016-02-10,IHI,110.21,112.63,110.21,110.89,55966,18.1317326929,0.0,1.0
2016-02-11,IHI,109.18,109.89,108.32,109.26,45698,17.8652097937,0.0,1.0
2016-02-12,IHI,109.92,110.51,108.92,110.44,78757,18.0581527514,0.0,1.0
2016-02-16,IHI,111.46,112.87,111.27,112.75,82714,18.4358631177,0.0,1.0
2016-02-17,IHI,113.37,114.53,113.16,114.35,25582,18.6974806875,0.0,1.0
2016-02-18,IHI,114.42,114.95,113.57,113.79,263433,18.605914538,0.0,1.0
2016-02-19,IHI,113.4,114.4599,113.11,114.2375,144185,18.6790857021,0.0,1.0
2016-02-22,IHI,115.08,115.5896,115.04,115.38,192846,18.865896998,0.0,1.0
2016-02-23,IHI,114.84,115.35,114.371,114.59,54971,18.7367233229,0.0,1.0
2016-02-24,IHI,113.56,115.83,112.93,115.65,368010,18.9100449629,0.0,1.0
2016-02-25,IHI,115.96,117.3001,115.8026,117.3001,37253,19.1798544328,0.0,1.0
2016-02-26,IHI,117.75,118.07,117.26,117.46,55620,19.2059998386,0.0,1.0
2016-02-29,IHI,117.66,117.76,116.28,116.28,106384,19.013056881,0.0,1.0
2016-03-01,IHI,116.14,117.25,115.3,117.25,92917,19.1716625326,0.0,1.0
2016-03-02,IHI,117.25,117.93,117.0,117.93,277589,19.2828499997,0.0,1.0
2016-03-03,IHI,117.18,118.13,116.74,118.09,75325,19.3090117567,0.0,1.0
2016-03-04,IHI,117.83,119.11,117.81,118.64,39170,19.3989427963,0.0,1.0
2016-03-07,IHI,118.1,119.52,118.1,119.19,31387,19.4888738359,0.0,1.0
2016-03-08,IHI,118.74,118.83,118.12,118.25,306327,19.3351735137,0.0,1.0
2016-03-09,IHI,118.61,118.61,117.75,118.3,34970,19.3433490628,0.0,1.0
2016-03-10,IHI,118.65,119.5291,117.6601,118.5,113519,19.376051259,0.0,1.0
2016-03-11,IHI,119.03,120.87,119.03,120.81,63335,19.7537616253,0.0,1.0
2016-03-14,IHI,120.25,121.47,120.25,121.07,165874,19.7962744804,0.0,1.0
2016-03-15,IHI,120.34,120.38,119.48,119.6701,58409,19.5673754579,0.0,1.0
2016-03-16,IHI,119.61,119.87,118.62,119.4,53355,19.5232111419,0.0,1.0
2016-03-17,IHI,119.34,119.34,117.22,118.21,94078,19.3286330745,0.0,1.0
2016-03-18,IHI,118.5,120.23,118.15,119.97,79301,19.6164124012,0.0,1.0
2016-03-21,IHI,119.7,119.9,119.4901,119.68,50747,19.5689942167,0.0,1.0
2016-03-22,IHI,119.09,120.69,118.39,120.36,110876,19.6801816838,0.0,1.0
2016-03-23,IHI,120.11,120.355,119.7294,119.73,36014,19.5846268475,0.0456,1.0
2016-03-24,IHI,119.48,119.48,118.4982,119.22,23216,19.5012044831,0.0,1.0
2016-03-28,IHI,119.52,119.6821,118.98,119.46,50059,19.5404620663,0.0,1.0
2016-03-29,IHI,119.33,121.96,119.29,121.93,83561,19.9444880274,0.0,1.0
2016-03-30,IHI,122.18,122.74,122.18,122.33,48598,20.0099173328,0.0,1.0
2016-03-31,IHI,122.35,122.9424,122.19,122.48,128611,20.0344533223,0.0,1.0
2016-04-01,IHI,121.8,123.85,121.8,123.77,93671,20.2454628323,0.0,1.0
2016-04-04,IHI,124.3,126.31,124.3,125.51,79005,20.530080311,0.0,1.0
2016-04-05,IHI,124.72,124.93,123.45,123.56,225404,20.211112447,0.0,1.0
2016-04-06,IHI,123.62,126.3,123.62,126.3,79092,20.6593031892,0.0,1.0
2016-04-07,IHI,125.65,125.95,124.15,124.83,63667,20.4188504917,0.0,1.0
2016-04-08,IHI,125.53,125.66,124.32,124.73,61293,20.4024931654,0.0,1.0
2016-04-11,IHI,125.1,125.67,124.42,124.6,39040,20.3812286411,0.0,1.0
2016-04-12,IHI,124.99,126.15,124.69,125.75,89832,20.5693378942,0.0,1.0
2016-04-13,IHI,126.48,127.51,126.24,127.51,80094,20.8572268381,0.0,1.0
2016-04-14,IHI,127.76,127.91,127.19,127.5,50078,20.8555911055,0.0,1.0
2016-04-15,IHI,127.39,127.56,126.63,127.55,35728,20.8637697686,0.0,1.0
2016-04-18,IHI,127.2,128.54,127.2,128.46,184717,21.0126214385,0.0,1.0
2016-04-19,IHI,128.9,128.9,127.6336,128.11,103086,20.9553707962,0.0,1.0
2016-04-20,IHI,128.78,129.64,128.39,129.19,143618,21.1320299209,0.0,1.0
2016-04-21,IHI,129.07,129.9306,128.44,128.96,167510,21.0944080703,0.0,1.0
2016-04-22,IHI,128.98,129.68,128.51,129.44,37088,21.1729232368,0.0,1.0
2016-04-25,IHI,129.43,129.61,129.07,129.5,95941,21.1827376326,0.0,1.0
2016-04-26,IHI,129.92,129.92,128.8801,129.21,69227,21.1353013862,0.0,1.0
2016-04-27,IHI,129.98,130.92,129.64,130.58,151813,21.3593967573,0.0,1.0
2016-04-28,IHI,130.85,131.46,129.48,129.56,87242,21.1925520284,0.0,1.0
2016-04-29,IHI,129.49,129.49,127.68,128.56,80584,21.0289787649,0.0,1.0
2016-05-02,IHI,129.5,129.6556,128.6,129.41,64383,21.1680160389,0.0,1.0
2016-05-03,IHI,129.19,129.19,127.7,128.28,180622,20.9831782511,0.0,1.0
2016-05-04,IHI,127.72,128.036,127.11,127.62,70729,20.8752198971,0.0,1.0
2016-05-05,IHI,127.95,128.76,127.82,128.52,146631,21.0224358343,0.0,1.0
2016-05-06,IHI,128.17,128.9506,127.582,128.72,96869,21.055150487,0.0,1.0
2016-05-09,IHI,128.96,130.21,128.92,129.55,191508,21.1909162958,0.0,1.0
2016-05-10,IHI,130.04,130.41,129.41,130.39,67083,21.3283178372,0.0,1.0
2016-05-11,IHI,130.47,130.99,129.8948,129.95,58045,21.2563456012,0.0,1.0
2016-05-12,IHI,130.35,130.35,128.7801,129.85,395707,21.2399882749,0.0,1.0
2016-05-13,IHI,129.73,130.17,128.91,129.16,532388,21.127122723,0.0,1.0
2016-05-16,IHI,129.34,131.22,129.21,130.99,70038,21.4264617953,0.0,1.0
2016-05-17,IHI,130.71,130.86,128.49,128.98,84293,21.0976795356,0.0,1.0
2016-05-18,IHI,128.65,129.846,128.26,129.13,86441,21.1222155251,0.0,1.0
2016-05-19,IHI,128.62,128.7699,127.41,128.15,52884,20.9619137268,0.0,1.0
2016-05-20,IHI,128.81,129.62,128.75,129.19,373232,21.1320299209,0.0,1.0
2016-05-23,IHI,129.21,129.4,128.85,128.89,54831,21.0829579418,0.0,1.0
2016-05-24,IHI,129.52,130.95,129.3917,130.68,143500,21.3757540836,0.0,1.0
2016-05-25,IHI,130.86,131.2,130.7,130.92,303373,21.4150116669,0.0,1.0
2016-05-26,IHI,131.31,131.31,130.5901,130.75,56725,21.3872042121,0.0,1.0
2016-05-27,IHI,130.97,131.5437,130.9,131.53,74086,21.5147913577,0.0,1.0
2016-05-31,IHI,131.61,131.61,130.56,131.13,113989,21.4493620522,0.0,1.0
2016-06-01,IHI,130.7,131.97,130.6568,131.81,122376,21.5605918715,0.0,1.0
2016-06-02,IHI,131.71,133.21,131.59,133.2,215890,21.7879587078,0.0,1.0
2016-06-03,IHI,133.47,133.47,132.05,132.76,115819,21.7159864719,0.0,1.0
2016-06-06,IHI,132.79,133.44,132.68,133.16,58399,21.7814157773,0.0,1.0
2016-06-07,IHI,133.42,133.589,132.74,133.23,64606,21.7928659057,0.0,1.0
2016-06-08,IHI,133.08,134.7525,133.06,134.64,87894,22.0235042074,0.0,1.0
2016-06-09,IHI,134.45,135.391,134.11,135.27,177983,22.1265553634,0.0,1.0
2016-06-10,IHI,134.37,134.48,133.46,133.96,69377,21.9122743881,0.0,1.0
2016-06-13,IHI,133.48,134.45,133.11,133.15,66426,21.7797800447,0.0,1.0
2016-06-14,IHI,132.59,132.84,132.09,132.82,173807,21.7258008677,0.0,1.0
2016-06-15,IHI,133.03,133.2,130.42,130.42,71412,21.3332250351,0.0,1.0
2016-06-16,IHI,131.3,132.1,130.29,131.94,74624,21.5818563957,0.0,1.0
2016-06-17,IHI,132.14,132.14,130.49,131.12,72025,21.4477263196,0.0,1.0
2016-06-20,IHI,132.49,133.45,132.49,132.71,40609,21.7078078087,0.0,1.0
2016-06-21,IHI,133.12,133.35,132.1808,132.65,42578,21.7231666838,0.1539,1.0
2016-06-22,IHI,133.0,133.91,132.86,133.04,30042,21.7870342678,0.0,1.0
2016-06-23,IHI,134.08,135.39,133.9099,135.39,53919,22.1718774016,0.0,1.0
2016-06-24,IHI,131.49,132.85,130.74,130.96,124755,21.4464071535,0.0,1.0
2016-06-27,IHI,130.47,130.47,128.19,128.85,85166,21.1008671482,0.0,1.0
2016-06-28,IHI,129.86,130.85,129.6833,130.85,77900,21.4283932196,0.0,1.0
2016-06-29,IHI,131.83,133.8,131.83,133.61,61012,21.8803791981,0.0,1.0
2016-06-30,IHI,134.1,135.61,133.815,135.55,95904,22.1980794873,0.0,1.0
2016-07-01,IHI,135.72,136.4999,135.455,136.24,93552,22.311075982,0.0,1.0
2016-07-05,IHI,136.0,136.31,135.5828,135.82,53198,22.242295507,0.0,1.0
2016-07-06,IHI,135.58,137.63,135.58,137.52,125052,22.5206926676,0.0,1.0
2016-07-07,IHI,137.59,138.53,137.59,138.1,168346,22.6156752283,0.0,1.0
2016-07-08,IHI,138.8,140.173,138.63,139.95,56809,22.9186368443,0.0,1.0
2016-07-11,IHI,140.47,140.5999,140.0,140.04,59262,22.9333755176,0.0,1.0
2016-07-12,IHI,140.55,141.06,140.35,140.685,58474,23.0390026756,0.0,1.0
2016-07-13,IHI,141.0,141.32,140.32,140.59,58096,23.0234451872,0.0,1.0
2016-07-14,IHI,141.32,141.76,140.83,141.08,83038,23.1036890747,0.0,1.0
2016-07-15,IHI,141.31,141.63,140.16,140.345,462181,22.9833232434,0.0,1.0
2016-07-18,IHI,140.37,140.67,139.82,140.23,100286,22.9644904943,0.0,1.0
2016-07-19,IHI,140.37,140.56,139.781,140.37,142197,22.9874173193,0.0,1.0
2016-07-20,IHI,140.97,142.37,140.97,142.01,150043,23.2559886979,0.0,1.0
2016-07-21,IHI,142.0,142.26,140.667,141.16,61223,23.1167901175,0.0,1.0
2016-07-22,IHI,141.12,141.12,139.83,140.69,153238,23.0398214908,0.0,1.0
2016-07-25,IHI,140.7,141.337,139.82,140.22,61419,22.962852864,0.0,1.0
2016-07-26,IHI,140.23,141.97,139.59,141.97,116726,23.2494381764,0.0,1.0
2016-07-27,IHI,142.3,142.3,140.67,141.6,82114,23.1888458532,0.0,1.0
2016-07-28,IHI,141.87,143.21,141.87,142.81,88315,23.3869991264,0.0,1.0
2016-07-29,IHI,142.7,144.41,142.7,143.9,473803,23.5655008353,0.0,1.0
2016-08-01,IHI,143.84,145.197,143.81,144.65,144134,23.6883231121,0.0,1.0
2016-08-02,IHI,144.66,144.99,143.31,144.01,66083,23.5835147692,0.0,1.0
2016-08-03,IHI,143.75,143.96,143.13,143.41,47933,23.4852569478,0.0,1.0
2016-08-04,IHI,143.33,144.24,143.1,143.99,67398,23.5802395085,0.0,1.0
2016-08-05,IHI,144.26,144.73,143.5942,144.65,76670,23.6883231121,0.0,1.0
2016-08-08,IHI,144.82,145.49,143.99,144.23,156839,23.6195426371,0.0,1.0
2016-08-09,IHI,144.45,145.75,144.44,145.45,259565,23.8193335406,0.0,1.0
2016-08-10,IHI,145.44,145.44,144.2796,144.84,79224,23.7194380889,0.0,1.0
2016-08-11,IHI,145.22,145.61,144.71,145.42,93394,23.8144206496,0.0,1.0
2016-08-12,IHI,145.24,145.24,144.55,144.91,74580,23.7309015014,0.0,1.0
2016-08-15,IHI,145.05,145.6699,144.83,145.41,117103,23.8127830192,0.0,1.0
2016-08-16,IHI,145.11,145.11,144.15,144.22,155974,23.6179050067,0.0,1.0
2016-08-17,IHI,144.22,144.94,143.0601,143.78,148667,23.545849271,0.0,1.0
2016-08-18,IHI,143.66,144.169,143.2457,144.01,107778,23.5835147692,0.0,1.0
2016-08-19,IHI,143.71,144.38,143.37,144.36,119657,23.6408318317,0.0,1.0
2016-08-22,IHI,144.29,144.8,144.03,144.49,51796,23.6621210264,0.0,1.0
2016-08-23,IHI,145.0,145.65,144.62,144.62,213841,23.683410221,0.0,1.0
2016-08-24,IHI,144.62,144.75,142.37,142.53,45323,23.3411454764,0.0,1.0
2016-08-25,IHI,142.14,142.98,141.77,142.15,200520,23.2789155229,0.0,1.0
2016-08-26,IHI,142.43,143.51,141.97,143.29,91763,23.4656053835,0.0,1.0
2016-08-29,IHI,143.02,144.7111,143.02,144.48,104772,23.660483396,0.0,1.0
2016-08-30,IHI,144.52,144.79,143.65,144.01,68336,23.5835147692,0.0,1.0
2016-08-31,IHI,144.11,144.11,143.0,143.35,126584,23.4754311657,0.0,1.0
2016-09-01,IHI,143.43,143.54,142.38,143.44,104829,23.4901698389,0.0,1.0
2016-09-02,IHI,143.8,144.07,143.49,143.94,118822,23.5720513567,0.0,1.0
2016-09-06,IHI,144.27,144.41,143.43,144.38,114675,23.6441070924,0.0,1.0
2016-09-07,IHI,144.32,144.6501,143.94,144.3,145817,23.6310060496,0.0,1.0
2016-09-08,IHI,144.08,144.47,144.0,144.19,59017,23.6129921157,0.0,1.0
2016-09-09,IHI,143.38,143.38,139.9,139.9,179624,22.9104486926,0.0,1.0
2016-09-12,IHI,139.29,142.05,139.22,141.85,151273,23.2297866122,0.0,1.0
2016-09-13,IHI,140.84,141.1,139.24,139.69,191960,22.8760584551,0.0,1.0
2016-09-14,IHI,139.79,140.7,139.56,140.12,213825,22.9464765604,0.0,1.0
2016-09-15,IHI,140.03,142.82,139.96,142.3,519657,23.3034799782,0.0,1.0
2016-09-16,IHI,141.91,142.8528,141.83,142.71,67187,23.3706228228,0.0,1.0
2016-09-19,IHI,142.94,143.89,142.66,142.92,136446,23.4050130603,0.0,1.0
2016-09-20,IHI,143.72,143.93,143.0657,143.16,75493,23.4443161889,0.0,1.0
2016-09-21,IHI,143.49,145.09,142.41,144.89,138504,23.7276262406,0.0,1.0
2016-09-22,IHI,145.72,146.48,145.48,146.25,222782,23.9503439692,0.0,1.0
2016-09-23,IHI,145.95,146.21,145.13,145.56,120504,23.8373474746,0.0,1.0
2016-09-26,IHI,144.79,144.82,143.7,143.93,107010,23.5957365684,0.1546,1.0
2016-09-27,IHI,143.95,145.61,143.84,145.5501,49387,23.8613341006,0.0,1.0
2016-09-28,IHI,145.89,145.89,144.71,145.51,79895,23.8547601477,0.0,1.0
2016-09-29,IHI,145.51,145.51,142.74,143.45,72359,23.5170458607,0.0,1.0
2016-09-30,IHI,143.85,145.8545,143.85,145.39,75994,23.8350874708,0.0,1.0
2016-10-03,IHI,144.95,145.05,144.16,145.03,62901,23.7760694401,0.0,1.0
2016-10-04,IHI,145.19,145.3999,143.42,144.12,80423,23.6268849735,0.0,1.0
2016-10-05,IHI,144.5,145.16,144.45,144.93,431240,23.7596755426,0.0,1.0
2016-10-06,IHI,144.83,145.2999,144.1474,145.07,61664,23.782626999,0.0,1.0
2016-10-07,IHI,145.22,145.53,144.24,145.15,64605,23.795742117,0.0,1.0
2016-10-10,IHI,145.54,146.9108,145.54,146.43,86693,24.0055840041,0.0,1.0
2016-10-11,IHI,145.81,146.25,141.067,141.85,161835,23.2547435018,0.0,1.0
2016-10-12,IHI,142.02,142.4507,141.7204,141.88,53826,23.2596616711,0.0,1.0
2016-10-13,IHI,141.01,141.9289,140.615,141.49,112202,23.1957254711,0.0,1.0
2016-10-14,IHI,142.18,142.33,141.0,141.07,46567,23.1268711019,0.0,1.0
2016-10-17,IHI,140.99,141.1,140.56,140.65,103828,23.0580167327,0.0,1.0
2016-10-18,IHI,141.73,142.62,141.1788,142.26,74598,23.3219584813,0.0,1.0
2016-10-19,IHI,142.2,142.29,141.2328,141.35,39876,23.1727740147,0.0,1.0
2016-10-20,IHI,141.49,142.62,141.16,142.28,59262,23.3252372608,0.0,1.0
2016-10-21,IHI,141.48,141.57,140.7609,141.45,52918,23.1891679121,0.0,1.0
2016-10-24,IHI,142.18,142.54,141.96,142.01,66052,23.2809737377,0.0,1.0
2016-10-25,IHI,141.73,141.73,139.3,139.45,97146,22.8612899636,0.0,1.0
2016-10-26,IHI,138.08,138.08,135.317,135.69,664441,22.2448794203,0.0,1.0
2016-10-27,IHI,136.16,136.53,134.55,134.68,247021,22.0793010562,0.0,1.0
2016-10-28,IHI,134.62,136.62,134.33,135.47,235212,22.2088128459,0.0,1.0
2016-10-31,IHI,134.53,135.04,133.7,134.88,215752,22.1120888511,0.0,1.0
2016-11-01,IHI,135.13,135.32,132.56,133.29,397087,21.851425882,0.0,1.0
2016-11-02,IHI,132.91,133.62,132.21,132.21,362466,21.6743717898,0.0,1.0
2016-11-03,IHI,132.62,134.0,132.62,132.77,443458,21.7661776154,0.0,1.0
2016-11-04,IHI,133.07,135.1856,133.07,134.06,531257,21.9776588922,0.0,1.0
2016-11-07,IHI,135.4,136.97,135.4,136.83,92581,22.431769851,0.0,1.0
2016-11-08,IHI,136.53,138.0704,135.75,137.31,94053,22.5104605586,0.0,1.0
