date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
1981-05-29,AAPL,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,59382400,0.11443220312697586,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-01,AAPL,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,51251200,0.11443220312697586,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-02,AAPL,0.141183003783226,0.141183003783226,0.140625,0.140625,40432000,0.10881888623395168,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-03,AAPL,0.140625,0.1417409926652908,0.140625,0.140625,39446400,0.10881888623395168,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-04,AAPL,0.1434150040149688,0.1439729928970337,0.1434150040149688,0.1434150040149688,56067200,0.11097785604370924,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-05,AAPL,0.1417409926652908,0.1417409926652908,0.141183003783226,0.141183003783226,57680000,0.10925068250207602,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-08,AAPL,0.1367190033197403,0.1367190033197403,0.1361609995365142,0.1361609995365142,93497600,0.10536453915068505,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-09,AAPL,0.1389510035514831,0.1395090073347091,0.1389510035514831,0.1389510035514831,119593600,0.1075235089604427,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-10,AAPL,0.140625,0.1422989964485168,0.140625,0.140625,25222400,0.10881888623395168,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-11,AAPL,0.1467629969120025,0.1473210006952285,0.1467629969120025,0.1467629969120025,38976000,0.11356861059072712,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-12,AAPL,0.1456470042467117,0.1456470042467117,0.1450890004634857,0.1450890004634857,25804800,0.11227323331721821,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-15,AAPL,0.1450890004634857,0.1450890004634857,0.1445309966802597,0.1445309966802597,143763200,0.1118414370490939,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-16,AAPL,0.1422989964485168,0.1422989964485168,0.1417409926652908,0.1417409926652908,37251200,0.10968246723933624,0.0,1.0,yahoo,2023-12-13 16:42:37
