date,symbol,open,high,low,close,volume,adjusted,divd,split
2016-11-04,SPY,208.910004,209.889999,208.380005,208.550003,109122100,190.323195305,0.0,1.0
2016-11-07,SPY,208.550003,213.190002,208.550003,213.149994,109794900,194.521157294,0.0,1.0
2016-11-08,SPY,212.690002,214.770004,212.380005,214.110001,102268300,195.397261812,0.0,1.0
2016-11-09,SPY,212.369995,217.100006,212.339996,216.380005,258429000,197.468872497,0.0,1.0
2016-11-10,SPY,217.300003,218.309998,215.220001,216.919998,172113300,197.961671306,0.0,1.0
2016-11-11,SPY,216.080002,216.699997,215.320007,216.419998,93847200,197.505370197,0.0,1.0
2016-11-14,SPY,217.029999,217.270004,215.720001,216.589996,94580000,197.660510749,0.0,1.0
2016-11-15,SPY,217.039993,218.279999,216.800003,218.279999,91652600,199.202811236,0.0,1.0
2016-11-16,SPY,217.559998,218.139999,217.419998,217.869995,65617700,198.828640676,0.0,1.0
2016-11-17,SPY,218.050003,219.059998,217.919998,218.990005,69797200,199.850764286,0.0,1.0
2016-11-18,SPY,219.070007,219.270004,218.289993,218.5,86265800,199.403584636,0.0,1.0
2016-11-21,SPY,219.169998,220.179993,219.0,220.149994,72402600,200.90937282,0.0,1.0
2016-11-22,SPY,220.509995,220.789993,219.729996,220.580002,67429000,201.301799075,0.0,1.0
2016-11-23,SPY,219.979996,220.759995,219.75,220.699997,56620200,201.411306778,0.0,1.0
2016-11-25,SPY,221.100006,221.559998,221.009995,221.520004,37872300,202.159646985,0.0,1.0
2016-11-28,SPY,221.160004,221.479996,220.360001,220.479996,76572500,201.210533377,0.0,1.0
2016-11-29,SPY,220.520004,221.440002,220.169998,220.910004,69886700,201.602959632,0.0,1.0
2016-11-30,SPY,221.630005,221.820007,220.309998,220.380005,113291800,201.119281369,0.0,1.0
2016-12-01,SPY,220.729996,220.729996,219.149994,219.570007,79040500,200.380075398,0.0,1.0
2016-12-02,SPY,219.669998,220.25,219.259995,219.679993,74840300,200.480448865,0.0,1.0
2016-12-05,SPY,220.649994,221.399994,220.419998,221.0,67837800,201.685090181,0.0,1.0
2016-12-06,SPY,221.220001,221.740005,220.660004,221.699997,59877400,202.323908996,0.0,1.0
2016-12-07,SPY,221.520004,224.669998,221.380005,224.600006,110738100,204.970463642,0.0,1.0
2016-12-08,SPY,224.570007,225.699997,224.259995,225.149994,99714400,205.47238391,0.0,1.0
2016-12-09,SPY,225.410004,226.529999,225.369995,226.509995,88005800,206.713523839,0.0,1.0
2016-12-12,SPY,226.399994,226.960007,225.759995,226.25,102016100,206.476251826,0.0,1.0
2016-12-13,SPY,227.020004,228.339996,227.0,227.759995,110477500,207.854276612,0.0,1.0
2016-12-14,SPY,227.410004,228.229996,225.369995,225.880005,142501800,206.138593568,0.0,1.0
2016-12-15,SPY,226.160004,227.809998,225.889999,226.809998,124972600,206.987307243,0.0,1.0
2016-12-16,SPY,226.009995,226.080002,224.669998,225.039993,156420200,206.584781219,1.3289,1.0
2016-12-19,SPY,225.25,226.020004,225.080002,225.529999,90341100,207.03460252,0.0,1.0
2016-12-20,SPY,226.149994,226.570007,225.880005,226.399994,89838800,207.833250459,0.0,1.0
2016-12-21,SPY,226.25,226.449997,225.770004,225.770004,67909000,207.254925049,0.0,1.0
2016-12-22,SPY,225.600006,225.740005,224.919998,225.380005,56219100,206.896909316,0.0,1.0
2016-12-23,SPY,225.429993,225.720001,225.210007,225.710007,36251400,207.199848318,0.0,1.0
2016-12-27,SPY,226.020004,226.729996,226.0,226.270004,42672500,207.713920756,0.0,1.0
2016-12-28,SPY,226.570007,226.589996,224.270004,224.399994,64095000,205.997267633,0.0,1.0
2016-12-29,SPY,224.479996,224.889999,223.839996,224.350006,48696100,205.951379078,0.0,1.0
2016-12-30,SPY,224.729996,224.830002,222.729996,223.529999,108998300,205.198619693,0.0,1.0
2017-01-03,SPY,225.039993,225.830002,223.880005,225.240005,91366500,206.768390518,0.0,1.0
2017-01-04,SPY,225.619995,226.75,225.610001,226.580002,78744400,207.998496258,0.0,1.0
2017-01-05,SPY,226.270004,226.580002,225.479996,226.399994,78379000,207.833250459,0.0,1.0
2017-01-06,SPY,226.529999,227.75,225.899994,227.210007,71559900,208.576835438,0.0,1.0
2017-01-09,SPY,226.910004,227.070007,226.419998,226.460007,46939700,207.888341878,0.0,1.0
2017-01-10,SPY,226.479996,227.449997,226.009995,226.460007,63771900,207.888341878,0.0,1.0
2017-01-11,SPY,226.360001,227.100006,225.589996,227.100006,74650000,208.475855465,0.0,1.0
2017-01-12,SPY,226.5,226.75,224.960007,226.529999,72113200,207.952593933,0.0,1.0
2017-01-13,SPY,226.729996,227.399994,226.690002,227.050003,62717900,208.42995314,0.0,1.0
2017-01-17,SPY,226.309998,226.779999,225.800003,226.25,61240800,207.695557255,0.0,1.0
2017-01-18,SPY,226.539993,226.800003,225.899994,226.75,54793300,208.154552962,0.0,1.0
2017-01-19,SPY,226.839996,227.0,225.410004,225.910004,66608800,207.383443847,0.0,1.0
2017-01-20,SPY,226.699997,227.309998,225.970001,226.740005,129168600,208.145377638,0.0,1.0
2017-01-23,SPY,226.740005,226.809998,225.270004,226.149994,75061600,207.603752606,0.0,1.0
2017-01-24,SPY,226.399994,228.080002,226.270004,227.600006,95555300,208.934851171,0.0,1.0
2017-01-25,SPY,228.699997,229.570007,228.509995,229.570007,84437700,210.743295173,0.0,1.0
2017-01-26,SPY,229.399994,229.710007,229.009995,229.330002,59970700,210.522972644,0.0,1.0
2017-01-27,SPY,229.419998,229.589996,228.759995,228.970001,59711100,210.192494817,0.0,1.0
2017-01-30,SPY,228.169998,228.199997,226.410004,227.550003,79737300,208.888948847,0.0,1.0
2017-01-31,SPY,226.979996,227.600006,226.320007,227.529999,75880800,208.870585346,0.0,1.0
2017-02-01,SPY,227.529999,228.589996,226.940002,227.619995,79117700,208.953200902,0.0,1.0
2017-02-02,SPY,227.619995,228.100006,226.820007,227.770004,69657600,209.090907875,0.0,1.0
2017-02-03,SPY,228.820007,229.550003,228.460007,229.339996,80563200,210.53214705,0.0,1.0
2017-02-06,SPY,228.869995,229.330002,228.539993,228.929993,57790100,210.155767817,0.0,1.0
2017-02-07,SPY,229.380005,229.660004,228.720001,228.940002,57931200,210.164955993,0.0,1.0
2017-02-08,SPY,228.940002,229.389999,228.309998,229.240005,51566200,210.440356171,0.0,1.0
2017-02-09,SPY,229.240005,230.949997,229.240005,230.600006,65955200,211.688825411,0.0,1.0
2017-02-10,SPY,231.0,231.770004,230.619995,231.509995,66015900,212.524187499,0.0,1.0
2017-02-13,SPY,232.080002,233.070007,232.050003,232.770004,55182100,213.680864942,0.0,1.0
2017-02-14,SPY,232.559998,233.710007,232.160004,233.699997,71109000,214.53459053,0.0,1.0
2017-02-15,SPY,233.449997,235.139999,233.389999,234.919998,86785800,215.654540972,0.0,1.0
2017-02-16,SPY,234.949997,235.160004,233.850006,234.720001,84722400,215.470945444,0.0,1.0
2017-02-17,SPY,233.949997,235.089996,233.929993,235.089996,77204100,215.810597677,0.0,1.0
2017-02-21,SPY,235.520004,236.690002,235.509995,236.490005,88946100,217.095793917,0.0,1.0
2017-02-22,SPY,236.020004,236.539993,235.830002,236.279999,62115200,216.903010213,0.0,1.0
2017-02-23,SPY,236.880005,236.899994,235.559998,236.440002,74615900,217.049891593,0.0,1.0
2017-02-24,SPY,235.460007,236.789993,235.410004,236.740005,82381600,217.325291771,0.0,1.0
2017-02-27,SPY,236.639999,237.309998,236.350006,237.110001,56515400,217.664944922,0.0,1.0
2017-02-28,SPY,236.669998,236.949997,236.020004,236.470001,96961900,217.077430417,0.0,1.0
2017-03-01,SPY,238.389999,240.320007,238.369995,239.779999,149158200,220.115980159,0.0,1.0
2017-03-02,SPY,239.559998,239.570007,238.210007,238.270004,70246000,218.729817715,0.0,1.0
2017-03-03,SPY,238.169998,238.610001,237.729996,238.419998,81974300,218.867510919,0.0,1.0
2017-03-06,SPY,237.5,238.119995,237.009995,237.710007,55391500,218.215745277,0.0,1.0
2017-03-07,SPY,237.360001,237.770004,236.759995,237.0,65103700,217.563964948,0.0,1.0
2017-03-08,SPY,237.339996,237.639999,236.399994,236.559998,78168800,217.16004689,0.0,1.0
2017-03-09,SPY,236.699997,237.240005,235.740005,236.860001,90683900,217.435447068,0.0,1.0
2017-03-10,SPY,237.970001,238.020004,236.589996,237.690002,81991700,218.197380859,0.0,1.0
2017-03-13,SPY,237.619995,237.860001,237.240005,237.809998,57256800,218.307536157,0.0,1.0
2017-03-14,SPY,237.179993,237.240005,236.190002,236.899994,59880800,217.472160299,0.0,1.0
2017-03-15,SPY,237.559998,239.440002,237.289993,238.949997,96081800,219.35404545,0.0,1.0
2017-03-16,SPY,239.110001,239.199997,238.100006,238.479996,78344000,218.922588568,0.0,1.0
2017-03-17,SPY,237.75,237.970001,237.029999,237.029999,89002100,218.539897225,1.0331,1.0
2017-03-20,SPY,237.029999,237.360001,236.320007,236.770004,52537000,218.300183768,0.0,1.0
2017-03-21,SPY,237.470001,237.610001,233.580002,233.729996,131809300,215.497318988,0.0,1.0
2017-03-22,SPY,233.770004,234.610001,233.050003,234.279999,97569200,216.004417666,0.0,1.0
2017-03-23,SPY,234.279999,235.339996,233.600006,234.029999,100410300,215.773919525,0.0,1.0
2017-03-24,SPY,234.380005,235.039993,232.960007,233.860001,112504900,215.617182632,0.0,1.0
2017-03-27,SPY,231.929993,233.919998,231.610001,233.619995,87454500,215.395898884,0.0,1.0
2017-03-28,SPY,233.270004,235.809998,233.139999,235.320007,93483900,216.963297312,0.0,1.0
2017-03-29,SPY,234.990005,235.809998,234.729996,235.539993,61950400,217.166122769,0.0,1.0
2017-03-30,SPY,235.470001,236.520004,235.270004,236.289993,56737900,217.857617194,0.0,1.0
2017-03-31,SPY,235.899994,236.509995,235.679993,235.740005,73733100,217.350532346,0.0,1.0
2017-04-03,SPY,235.800003,236.029999,233.910004,235.330002,85546500,216.972512628,0.0,1.0
2017-04-04,SPY,235.0,235.580002,234.559998,235.479996,56466200,217.110805981,0.0,1.0
2017-04-05,SPY,236.259995,237.389999,234.539993,234.779999,108800600,216.46541395,0.0,1.0
2017-04-06,SPY,234.940002,236.039993,234.429993,235.440002,69135800,217.07393181,0.0,1.0
2017-04-07,SPY,235.149994,236.0,234.639999,235.199997,74412300,216.852648984,0.0,1.0
2017-04-10,SPY,235.360001,236.259995,234.729996,235.339996,67615300,216.981727021,0.0,1.0
2017-04-11,SPY,234.899994,235.179993,233.339996,235.059998,88045300,216.723570947,0.0,1.0
2017-04-12,SPY,234.740005,234.960007,233.770004,234.029999,81864400,215.773919525,0.0,1.0
2017-04-13,SPY,233.639999,234.490005,232.509995,232.509995,92880400,214.372487135,0.0,1.0
2017-04-17,SPY,233.110001,234.570007,232.880005,234.570007,68405400,216.271802887,0.0,1.0
2017-04-18,SPY,233.720001,234.490005,233.080002,233.869995,83225800,215.626397026,0.0,1.0
2017-04-19,SPY,234.520004,234.949997,233.179993,233.440002,68699900,215.229946676,0.0,1.0
2017-04-20,SPY,234.149994,235.850006,233.779999,235.339996,92572200,216.981727021,0.0,1.0
2017-04-21,SPY,235.25,235.309998,234.130005,234.589996,110389800,216.290232596,0.0,1.0
2017-04-24,SPY,237.179993,237.410004,234.559998,237.169998,119209900,218.668975263,0.0,1.0
2017-04-25,SPY,237.910004,238.949997,237.809998,238.550003,76698300,219.941329615,0.0,1.0
2017-04-26,SPY,238.509995,239.529999,238.350006,238.399994,84702500,219.803022432,0.0,1.0
2017-04-27,SPY,238.770004,238.949997,237.979996,238.600006,57410300,219.98743201,0.0,1.0
2017-04-28,SPY,238.899994,238.929993,237.929993,238.080002,63532800,219.507992187,0.0,1.0
2017-05-01,SPY,238.679993,239.169998,238.199997,238.679993,66882500,220.061179429,0.0,1.0
2017-05-02,SPY,238.839996,238.979996,238.300003,238.770004,57375700,220.144168902,0.0,1.0
2017-05-03,SPY,238.770004,238.880005,237.699997,238.479996,73137700,219.876783682,0.0,1.0
2017-05-04,SPY,238.830002,238.919998,237.779999,238.759995,61462700,220.134940678,0.0,1.0
2017-05-05,SPY,239.190002,239.720001,238.679993,239.699997,62001300,221.001615535,0.0,1.0
2017-05-08,SPY,239.75,239.919998,239.169998,239.660004,48385700,220.964742286,0.0,1.0
2017-05-09,SPY,239.960007,240.190002,239.039993,239.440002,51363200,220.761902078,0.0,1.0
2017-05-10,SPY,239.389999,239.869995,239.149994,239.869995,54293800,221.158352428,0.0,1.0
2017-05-11,SPY,239.350006,239.570007,238.130005,239.380005,62358300,220.70658529,0.0,1.0
2017-05-12,SPY,239.089996,239.429993,238.669998,238.979996,53912700,220.337779965,0.0,1.0
2017-05-15,SPY,239.470001,240.440002,239.449997,240.300003,61918900,221.554816607,0.0,1.0
2017-05-16,SPY,240.639999,240.669998,239.630005,240.080002,51241800,221.351977321,0.0,1.0
2017-05-17,SPY,240.080002,240.080002,235.75,235.820007,172174100,217.424293595,0.0,1.0
2017-05-18,SPY,235.729996,237.75,235.429993,236.770004,107047700,218.300183768,0.0,1.0
2017-05-19,SPY,237.330002,239.080002,237.270004,238.309998,115011400,219.720046789,0.0,1.0
2017-05-22,SPY,238.899994,239.710007,238.820007,239.520004,61010600,220.835663327,0.0,1.0
2017-05-23,SPY,239.949997,240.240005,239.509995,240.050003,48341700,221.324318466,0.0,1.0
2017-05-24,SPY,240.320007,240.729996,239.929993,240.610001,46927700,221.840632459,0.0,1.0
2017-05-25,SPY,241.199997,242.080002,240.960007,241.759995,64071700,222.900918379,0.0,1.0
2017-05-26,SPY,241.539993,241.899994,241.449997,241.710007,43404500,222.854829815,0.0,1.0
2017-05-30,SPY,241.339996,241.789993,241.160004,241.5,35201900,222.661204922,0.0,1.0
2017-05-31,SPY,241.839996,241.880005,240.639999,241.440002,91796000,222.605887212,0.0,1.0
2017-06-01,SPY,241.970001,243.380005,241.639999,243.360001,68962000,224.376112018,0.0,1.0
2017-06-02,SPY,243.419998,244.350006,243.080002,244.169998,88666100,225.122923232,0.0,1.0
2017-06-05,SPY,243.970001,244.300003,243.759995,243.990005,44698800,224.956971023,0.0,1.0
2017-06-06,SPY,243.339996,243.979996,243.119995,243.210007,50375400,224.237818665,0.0,1.0
2017-06-07,SPY,243.600006,243.919998,242.830002,243.660004,54144300,224.652712554,0.0,1.0
2017-06-08,SPY,243.770004,244.330002,243.169998,243.779999,65950700,224.763347052,0.0,1.0
2017-06-09,SPY,244.089996,245.009995,241.949997,243.410004,132256400,224.422214413,0.0,1.0
2017-06-12,SPY,243.130005,243.419998,242.380005,243.360001,86108100,224.376112018,0.0,1.0
2017-06-13,SPY,243.979996,244.610001,243.580002,244.550003,60067000,225.473285017,0.0,1.0
2017-06-14,SPY,244.860001,244.869995,243.289993,244.240005,78602300,225.187469165,0.0,1.0
2017-06-15,SPY,242.679993,243.910004,242.360001,243.770004,66464900,224.754131737,0.0,1.0
2017-06-16,SPY,242.770004,242.830002,241.630005,242.639999,84553100,224.803092308,1.1831,1.0
2017-06-19,SPY,243.589996,244.729996,243.479996,244.660004,65123800,226.674603074,0.0,1.0
2017-06-20,SPY,244.25,244.259995,242.990005,243.009995,56906400,225.145889231,0.0,1.0
2017-06-21,SPY,243.460007,243.589996,242.410004,242.949997,55977600,225.090301792,0.0,1.0
2017-06-22,SPY,242.960007,243.529999,242.639999,242.839996,44148100,224.988387166,0.0,1.0
2017-06-23,SPY,242.910004,243.509995,242.470001,243.130005,66986800,225.257077078,0.0,1.0
2017-06-26,SPY,243.899994,244.380005,243.050003,243.289993,56700500,225.405304069,0.0,1.0
2017-06-27,SPY,243.039993,243.380005,241.309998,241.330002,82247700,223.589395565,0.0,1.0
2017-06-28,SPY,242.5,243.720001,242.229996,243.490005,70042600,225.590612824,0.0,1.0
2017-06-29,SPY,243.660004,243.720001,239.960007,241.350006,106949700,223.607929035,0.0,1.0
2017-06-30,SPY,242.279999,242.710007,241.580002,241.800003,69340100,224.024845938,0.0,1.0
2017-07-03,SPY,242.880005,243.380005,242.210007,242.210007,39153800,224.4047098,0.0,1.0
2017-07-05,SPY,242.630005,243.009995,241.699997,242.770004,54427600,224.923540405,0.0,1.0
2017-07-06,SPY,241.889999,242.029999,240.339996,240.550003,65400800,222.866735707,0.0,1.0
2017-07-07,SPY,241.210007,242.279999,240.559998,242.110001,56062000,224.312055423,0.0,1.0
2017-07-10,SPY,241.95,242.8,241.76,242.37,36663274,224.552941425,0.0,1.0
2017-07-11,SPY,242.16,242.55,240.85,242.19,50290920,224.386173551,0.0,1.0
2017-07-12,SPY,243.3,244.2,243.3,244.01,59610405,226.072382048,0.0,1.0
2017-07-13,SPY,244.02,244.55,243.76,244.42,39471637,226.452242204,0.0,1.0
2017-07-14,SPY,244.43,245.97,244.31,245.56,60234284,227.508438735,0.0,1.0
2017-07-17,SPY,245.47,245.91,245.33,245.53,33502556,227.480644089,0.0,1.0
2017-07-18,SPY,245.06,245.72,244.67,245.66,42742498,227.601087554,0.0,1.0
2017-07-19,SPY,246.02,247.0,246.01,246.99,51034260,228.83331684,0.0,1.0
2017-07-20,SPY,247.28,247.42,246.47,247.1,47095050,228.93523054,0.0,1.0
2017-07-21,SPY,246.44,246.91,246.18,246.88,88711019,228.731403139,0.0,1.0
2017-07-24,SPY,246.79,246.98,246.28,246.82,46607836,228.675813848,0.0,1.0
2017-07-25,SPY,247.68,247.8,247.16,247.42,54915591,229.231706759,0.0,1.0
2017-07-26,SPY,247.75,247.79,247.13,247.43,47575422,229.240971641,0.0,1.0
2017-07-27,SPY,247.96,248.0,245.68,247.2,70766568,229.027879359,0.0,1.0
2017-07-28,SPY,246.65,247.06,246.13,246.91,50088359,228.759197785,0.0,1.0
2017-07-31,SPY,247.37,247.48,246.53,246.77,65838659,228.629489439,0.0,1.0
2017-08-01,SPY,247.46,247.5,246.716,247.32,55050401,229.139057941,0.0,1.0
2017-08-02,SPY,247.47,247.6,246.37,247.44,47211216,229.250236523,0.0,1.0
2017-08-03,SPY,247.31,247.34,246.64,246.96,40785699,228.805522194,0.0,1.0
2017-08-04,SPY,247.52,247.79,246.97,247.41,60191838,229.222441877,0.0,1.0
2017-08-07,SPY,247.49,247.87,247.37,247.87,31995021,229.648626443,0.0,1.0
2017-08-08,SPY,247.51,248.91,246.83,247.26,61719353,229.08346865,0.0,1.0
2017-08-09,SPY,246.47,247.31,246.06,247.25,62523195,229.074203768,0.0,1.0
2017-08-10,SPY,246.29,246.44,243.7,243.76,120361520,225.840760002,0.0,1.0
2017-08-11,SPY,244.02,244.8,243.75,244.12,74869947,226.174295748,0.0,1.0
2017-08-14,SPY,245.59,246.79,245.55,246.54,73291919,228.416397156,0.0,1.0
2017-08-15,SPY,246.98,247.0,246.16,246.51,55242746,228.388602511,0.0,1.0
2017-08-16,SPY,247.11,247.57,246.45,246.94,56573941,228.78699243,0.0,1.0
2017-08-17,SPY,246.24,246.6,243.09,243.09,128490396,225.220012918,0.0,1.0
2017-08-18,SPY,242.9,244.19,242.2,242.71,136747986,224.867947407,0.0,1.0
2017-08-21,SPY,242.64,243.2,241.83,242.9,65469736,225.043980163,0.0,1.0
2017-08-22,SPY,243.57,245.62,243.55,245.44,63140101,227.397260153,0.0,1.0
2017-08-23,SPY,244.33,245.05,244.16,244.56,50203837,226.58195055,0.0,1.0
2017-08-24,SPY,245.0,245.18,243.75,243.99,50741671,226.053852284,0.0,1.0
2017-08-25,SPY,244.9,245.61,244.39,244.56,64445912,226.58195055,0.0,1.0
2017-08-28,SPY,245.17,245.2,244.09,244.57,40565606,226.591215432,0.0,1.0
2017-08-29,SPY,243.06,245.15,242.93,244.85,51135715,226.850632124,0.0,1.0
2017-08-30,SPY,244.83,246.32,244.62,246.01,62030805,227.925358418,0.0,1.0
2017-08-31,SPY,246.72,247.77,246.05,247.49,103803880,229.296560932,0.0,1.0
2017-09-01,SPY,247.92,248.33,247.67,247.84,62006989,229.620831797,0.0,1.0
2017-09-05,SPY,247.26,247.52,244.95,246.06,91398777,227.971682828,0.0,1.0
2017-09-06,SPY,246.84,247.28,246.23,246.9,57916867,228.749932903,0.0,1.0
2017-09-07,SPY,247.25,247.27,246.4,246.87,58034730,228.722138257,0.0,1.0
2017-09-08,SPY,246.54,247.11,246.3,246.58,63832825,228.453456684,0.0,1.0
2017-09-11,SPY,248.04,249.3,248.02,249.21,71364848,230.890120611,0.0,1.0
2017-09-12,SPY,249.63,250.09,249.42,250.05,56896027,231.668370686,0.0,1.0
2017-09-13,SPY,249.72,250.21,249.59,250.17,59228002,231.779549268,0.0,1.0
2017-09-14,SPY,249.8,250.32,249.6,250.09,95446349,231.705430214,0.0,1.0
2017-09-15,SPY,248.69,249.29,248.57,249.19,95432382,232.015409072,1.2346,1.0
2017-09-18,SPY,249.61,250.12,249.28,249.72,46235238,232.508880587,0.0,1.0
2017-09-19,SPY,250.0,250.07,249.6,249.97,47108148,232.741650169,0.0,1.0
2017-09-20,SPY,250.07,250.19,248.92,250.06,59574083,232.825447219,0.0,1.0
2017-09-21,SPY,249.88,249.98,249.19,249.39,48211398,232.201624738,0.0,1.0
2017-09-22,SPY,249.05,249.63,249.02,249.44,51214032,232.248178654,0.0,1.0
2017-09-25,SPY,249.15,249.55,248.08,248.93,57064357,231.773328706,0.0,1.0
2017-09-26,SPY,249.42,249.7,248.81,249.08,54081959,231.912990455,0.0,1.0
2017-09-27,SPY,249.88,250.49,248.87,250.05,81001426,232.816136435,0.0,1.0
2017-09-28,SPY,249.73,250.44,249.63,250.35,44778841,233.095459934,0.0,1.0
2017-09-29,SPY,250.34,251.32,250.13,251.23,85578002,233.914808865,0.0,1.0
2017-10-02,SPY,251.49,252.32,251.29,252.32,59022985,234.929684245,0.0,1.0
2017-10-03,SPY,252.32,252.89,252.23,252.86,66810169,235.432466543,0.0,1.0
2017-10-04,SPY,252.69,253.44,252.56,253.16,55953619,235.711790042,0.0,1.0
2017-10-05,SPY,253.54,254.68,253.2,254.66,63522757,237.108407537,0.0,1.0
2017-10-06,SPY,254.15,254.7,253.85,254.37,80645998,236.838394821,0.0,1.0
2017-10-09,SPY,254.63,254.7,253.65,253.95,35803138,236.447341923,0.0,1.0
2017-10-10,SPY,254.6,255.05,253.98,254.62,43057363,237.071164404,0.0,1.0
2017-10-11,SPY,254.51,255.02,254.32,255.02,47674325,237.443595736,0.0,1.0
2017-10-12,SPY,254.66,255.06,254.37,254.64,47065144,237.08978597,0.0,1.0
2017-10-13,SPY,255.14,255.27,254.64,254.95,54800435,237.378420253,0.0,1.0
2017-10-16,SPY,255.21,255.51,254.82,255.29,38221675,237.694986885,0.0,1.0
2017-10-17,SPY,255.23,255.52,254.98,255.47,31560964,237.862580984,0.0,1.0
2017-10-18,SPY,255.9,255.95,255.5,255.72,40888330,238.095350567,0.0,1.0
2017-10-19,SPY,254.83,255.83,254.35,255.79,61903788,238.16052605,0.0,1.0
2017-10-20,SPY,256.7,257.14,255.77,257.11,89176377,239.389549446,0.0,1.0
2017-10-23,SPY,257.48,257.51,256.02,256.11,63915306,238.458471116,0.0,1.0
2017-10-24,SPY,256.6,256.83,256.15,256.56,66935910,238.877456364,0.0,1.0
2017-10-25,SPY,256.18,256.31,254.0,255.29,103715291,237.694986885,0.0,1.0
2017-10-26,SPY,255.99,256.3,255.48,255.62,69797972,238.002242734,0.0,1.0
2017-10-27,SPY,256.47,257.89,255.63,257.71,85562544,239.948196444,0.0,1.0
2017-10-30,SPY,256.47,257.6,256.41,256.75,54285687,239.054361247,0.0,1.0
2017-10-31,SPY,257.18,257.44,256.81,257.15,60304781,239.426792579,0.0,1.0
2017-11-01,SPY,258.04,258.43,257.07,257.49,54202736,239.743359211,0.0,1.0
2017-11-02,SPY,257.41,257.75,256.19,257.59,56449535,239.836467044,0.0,1.0
2017-11-03,SPY,257.77,258.5,257.3,258.45,59589730,240.637194408,0.0,1.0
2017-11-06,SPY,258.3,259.0,258.22,258.85,49652598,241.00962574,0.0,1.0
2017-11-07,SPY,258.97,259.35,258.09,258.67,57502161,240.842031641,0.0,1.0
2017-11-08,SPY,258.47,259.22,258.15,259.11,50469579,241.251706106,0.0,1.0
2017-11-09,SPY,257.73,258.39,256.36,258.17,93981044,240.376492476,0.0,1.0
2017-11-10,SPY,257.73,258.29,257.37,258.09,59984662,240.302006209,0.0,1.0
2017-11-13,SPY,257.31,258.59,257.27,258.33,50228648,240.525465008,0.0,1.0
2017-11-14,SPY,257.41,257.85,256.52,257.73,61315152,239.96681801,0.0,1.0
2017-11-15,SPY,256.62,257.22,255.63,256.44,80811525,238.765726965,0.0,1.0
2017-11-16,SPY,257.52,259.04,257.47,258.62,67777027,240.795477724,0.0,1.0
2017-11-17,SPY,258.22,258.59,257.77,257.86,75756833,240.087858193,0.0,1.0
2017-11-20,SPY,258.14,258.52,257.86,258.3,48075514,240.497532659,0.0,1.0
2017-11-21,SPY,259.18,260.2,258.26,259.99,69176799,242.071055036,0.0,1.0
2017-11-22,SPY,260.0,260.15,259.57,259.76,45033392,241.85690702,0.0,1.0
2017-11-24,SPY,260.32,260.48,260.16,260.36,27856514,242.415554019,0.0,1.0
2017-11-27,SPY,260.41,260.75,260.0,260.23,52274922,242.294513836,0.0,1.0
2017-11-28,SPY,260.76,262.9,260.65,262.87,98971719,244.752560627,0.0,1.0
2017-11-29,SPY,263.02,263.63,262.2,262.71,77512102,244.603588094,0.0,1.0
2017-11-30,SPY,263.76,266.05,263.67,265.01,127894389,246.745068253,0.0,1.0
2017-12-01,SPY,264.76,265.31,260.76,264.46,164390902,246.232975172,0.0,1.0
2017-12-04,SPY,266.31,266.8,264.08,264.14,94040560,245.935030106,0.0,1.0
2017-12-05,SPY,263.19,265.15,263.04,263.19,77994544,245.050505693,0.0,1.0
2017-12-06,SPY,263.3,263.73,262.71,263.24,75898566,245.097059609,0.0,1.0
2017-12-07,SPY,264.07,264.43,262.94,264.07,77218569,245.869854623,0.0,1.0
2017-12-08,SPY,265.16,265.52,264.03,265.51,76563873,247.210607418,0.0,1.0
2017-12-11,SPY,266.31,266.38,265.48,266.31,83077533,247.955470082,0.0,1.0
2017-12-12,SPY,267.21,267.32,266.35,266.78,85195750,248.393076898,0.0,1.0
2017-12-13,SPY,267.06,267.56,266.65,266.75,102905409,248.365144548,0.0,1.0
2017-12-14,SPY,267.09,267.22,265.6,265.66,100666692,247.350269168,0.0,1.0
2017-12-15,SPY,265.45,267.04,265.39,266.51,144610290,249.399882622,1.3513,1.0
2017-12-18,SPY,268.1,268.6,267.98,268.2,83653572,250.981383509,0.0,1.0
2017-12-19,SPY,268.48,268.53,267.09,267.17,82382876,250.017510187,0.0,1.0
2017-12-20,SPY,268.27,268.33,266.69,267.03,76751500,249.886498279,0.0,1.0
2017-12-21,SPY,267.74,268.39,267.3,267.58,67032339,250.401187917,0.0,1.0
2017-12-22,SPY,267.6,267.64,266.9,267.51,78720873,250.335681963,0.0,1.0
2017-12-26,SPY,267.05,267.44,266.89,267.19,45244433,250.036226174,0.0,1.0
2017-12-27,SPY,267.38,267.73,267.01,267.32,57750986,250.157880088,0.0,1.0
2017-12-28,SPY,267.89,267.92,267.45,267.87,45116139,250.672569727,0.0,1.0
2017-12-29,SPY,268.53,268.55,266.64,266.86,96007424,249.727412391,0.0,1.0
2018-01-02,SPY,267.84,268.81,267.4,268.77,86655749,251.514789134,0.0,1.0
2018-01-03,SPY,268.96,270.64,268.96,270.47,90070416,253.105648016,0.0,1.0
2018-01-04,SPY,271.2,272.16,270.54,271.61,80636408,254.172459265,0.0,1.0
2018-01-05,SPY,272.51,273.56,271.95,273.42,83523995,255.866256074,0.0,1.0
2018-01-08,SPY,273.31,274.1,272.98,273.92,57319192,256.334155745,0.0,1.0
2018-01-09,SPY,274.4,275.25,274.08,274.54,57253957,256.914351337,0.0,1.0
