date,symbol,open,high,low,close,volume,adjusted,divd,split
2015-07-31,PSJ,44.23,44.386,44.08,44.08,2935,43.9604707836,0.0,1.0
2015-08-03,PSJ,44.29,44.29,43.53,43.7,5644,43.5815012078,0.0,1.0
2015-08-04,PSJ,43.72,44.2215,43.72,44.1199,4854,44.000262589,0.0,1.0
2015-08-05,PSJ,44.71,44.8599,44.4895,44.6099,3724,44.488933884,0.0,1.0
2015-08-06,PSJ,44.56,44.56,43.36,43.36,5637,43.2424231664,0.0,1.0
2015-08-07,PSJ,43.24,43.58,43.0,43.4499,8641,43.3320793897,0.0,1.0
2015-08-10,PSJ,43.64,43.98,43.583,43.87,5332,43.7510402286,0.0,1.0
2015-08-11,PSJ,43.68,43.75,43.2201,43.517,7857,43.3989974385,0.0,1.0
2015-08-12,PSJ,43.127,43.44,42.56,43.4257,9209,43.3079450115,0.0,1.0
2015-08-13,PSJ,43.6,43.68,43.44,43.6,4485,43.4817723721,0.0,1.0
2015-08-14,PSJ,43.36,43.8199,43.17,43.8199,5462,43.7010760819,0.0,1.0
2015-08-17,PSJ,43.61,44.22,43.5,44.22,2565,44.1000911536,0.0,1.0
2015-08-18,PSJ,44.26,44.38,44.05,44.05,2075,43.9305521329,0.0,1.0
2015-08-19,PSJ,43.95,43.995,43.69,43.83,2000,43.7111486943,0.0,1.0
2015-08-20,PSJ,43.39,43.39,42.32,42.42,7955,42.3049721107,0.0,1.0
2015-08-21,PSJ,41.57,41.86,40.9,40.97,42494,40.8589039928,0.0,1.0
2015-08-24,PSJ,38.69,40.74,25.82,39.332,28477,39.2253456638,0.0,1.0
2015-08-25,PSJ,40.31,40.6,39.22,39.24,31218,39.1335951349,0.0,1.0
2015-08-26,PSJ,39.94,40.63,39.45,40.35,6983,40.2405852114,0.0,1.0
2015-08-27,PSJ,40.79,41.284,40.62,40.86,6615,40.7492022735,0.0,1.0
2015-08-28,PSJ,40.81,41.19,40.81,41.09,6566,40.9785785957,0.0,1.0
2015-08-31,PSJ,41.07,41.07,40.56,40.64,3374,40.5297988349,0.0,1.0
2015-09-01,PSJ,39.77,40.14,39.58,39.58,9270,39.4726731764,0.0,1.0
2015-09-02,PSJ,40.26,40.26,39.69,40.0,19538,39.8915342864,0.0,1.0
2015-09-03,PSJ,40.34,40.68,40.34,40.55,3288,40.4400428828,0.0,1.0
2015-09-04,PSJ,40.11,40.38,39.8998,40.26,5474,40.1508292592,0.0,1.0
2015-09-08,PSJ,40.83,41.2,40.5501,41.2,2437,41.0882803149,0.0,1.0
2015-09-09,PSJ,41.7599,41.7599,41.04,41.1,3985,40.9885514792,0.0,1.0
2015-09-10,PSJ,40.9284,41.35,40.9041,41.22,11319,41.1082260821,0.0,1.0
2015-09-11,PSJ,41.04,41.308,40.93,41.308,2207,41.1959874575,0.0,1.0
2015-09-14,PSJ,41.49,41.49,41.2,41.2239,4469,41.1121155067,0.0,1.0
2015-09-15,PSJ,41.47,41.83,41.183,41.83,14525,41.71657198,0.0,1.0
2015-09-16,PSJ,41.79,41.82,41.5913,41.79,3158,41.6766804457,0.0,1.0
2015-09-17,PSJ,42.0,42.1099,41.9364,41.958,1804,41.8442248897,0.0,1.0
2015-09-18,PSJ,41.748,41.748,41.63,41.7199,1077,41.6067705318,0.0,1.0
2015-09-21,PSJ,42.02,42.05,41.9999,41.9999,1561,41.8860112718,0.0,1.0
2015-09-22,PSJ,41.354,41.47,41.3539,41.36,897,41.2478464521,0.0,1.0
2015-09-23,PSJ,41.63,41.88,41.45,41.7581,5826,41.6448669471,0.0,1.0
2015-09-24,PSJ,41.23,41.39,41.1242,41.39,5672,41.2777651028,0.0,1.0
2015-09-25,PSJ,41.69,41.75,41.07,41.12,3332,41.0084972464,0.0,1.0
2015-09-28,PSJ,41.0,41.11,40.0,40.11,6768,40.0012360056,0.0,1.0
2015-09-29,PSJ,40.08,40.08,39.7,39.7,3904,39.5923477792,0.0,1.0
2015-09-30,PSJ,39.95,40.22,39.65,40.11,4009,40.0012360056,0.0,1.0
2015-10-01,PSJ,40.0,40.28,39.96,40.14,7153,40.0311546564,0.0,1.0
2015-10-02,PSJ,39.8845,40.7922,39.81,40.7501,16909,40.6396002831,0.0,1.0
2015-10-05,PSJ,41.2508,41.5299,41.2508,41.47,4620,41.3575481714,0.0,1.0
2015-10-06,PSJ,41.51,41.57,40.9251,41.07,2062,40.9586328285,0.0,1.0
2015-10-07,PSJ,41.44,41.4799,41.02,41.45,2004,41.3376024042,0.0,1.0
2015-10-08,PSJ,41.34,41.734,41.3318,41.66,9109,41.5470329592,0.0,1.0
2015-10-09,PSJ,41.7245,42.0625,41.7245,42.0625,11772,41.948441523,0.0,1.0
2015-10-12,PSJ,41.95,42.43,41.95,42.27,400181,42.1553788571,0.0,1.0
2015-10-13,PSJ,42.22,42.399,41.78,41.7999,251725,41.6865536004,0.0,1.0
2015-10-14,PSJ,41.8,42.06,41.48,41.52,47207,41.4074125892,0.0,1.0
2015-10-15,PSJ,41.9213,42.33,41.7584,42.33,53366,42.2152161585,0.0,1.0
2015-10-16,PSJ,42.5,42.6399,42.26,42.625,30924,42.5094162239,0.0,1.0
2015-10-19,PSJ,42.46,42.93,42.46,42.82,39708,42.7038874535,0.0,1.0
2015-10-20,PSJ,42.8,42.97,42.51,42.7,17212,42.5842128507,0.0,1.0
2015-10-21,PSJ,42.99,42.99,42.13,42.17,30278,42.0556500214,0.0,1.0
2015-10-22,PSJ,42.72,43.33,42.61,43.182,102861,43.0649058388,0.0,1.0
2015-10-23,PSJ,43.5,43.538,43.1,43.53,165174,43.4119621871,0.0,1.0
2015-10-26,PSJ,43.79,43.79,43.25,43.48,28035,43.3620977693,0.0,1.0
2015-10-27,PSJ,43.29,43.4525,42.97,43.12,16845,43.0030739607,0.0,1.0
2015-10-28,PSJ,43.39,44.29,43.2,44.28,99918,44.159928455,0.0,1.0
2015-10-29,PSJ,44.25,44.25,43.39,43.45,277903,43.3321791186,0.0,1.0
2015-10-30,PSJ,43.51,43.61,43.31,43.3814,23086,43.2637651373,0.0,1.0
2015-11-02,PSJ,43.27,43.8899,43.21,43.735,30931,43.6164063003,0.0,1.0
2015-11-03,PSJ,43.766,44.41,43.6283,44.17,117126,44.0502267357,0.0,1.0
2015-11-04,PSJ,44.31,44.56,44.25,44.5199,30443,44.3991779319,0.0,1.0
2015-11-05,PSJ,44.57,44.6,44.03,44.11,26485,43.9903894343,0.0,1.0
2015-11-06,PSJ,44.4376,44.689,44.3699,44.653,7456,44.5319170122,0.0,1.0
2015-11-09,PSJ,44.6,44.6,43.83,44.1,20175,43.9804165507,0.0,1.0
2015-11-10,PSJ,43.9096,43.95,43.6345,43.85,9332,43.7310944614,0.0,1.0
2015-11-11,PSJ,43.99,44.0732,43.72,43.9095,4682,43.7904331187,0.0,1.0
2015-11-12,PSJ,43.492,44.0299,43.3301,43.35,11898,43.2324502828,0.0,1.0
2015-11-13,PSJ,43.03,43.11,42.7001,42.73,25780,42.6141315014,0.0,1.0
2015-11-16,PSJ,42.68,42.97,42.5017,42.94,8573,42.8235620564,0.0,1.0
2015-11-17,PSJ,43.1,43.7199,43.1,43.47,4455,43.3521248857,0.0,1.0
2015-11-18,PSJ,43.15,43.67,43.1401,43.67,20526,43.5515825571,0.0,1.0
2015-11-19,PSJ,43.62,44.01,43.62,44.01,4119,43.8906605986,0.0,1.0
2015-11-20,PSJ,43.619,43.9139,43.53,43.742,9472,43.6233873188,0.0,1.0
2015-11-23,PSJ,43.53,43.86,43.53,43.8,18934,43.6812300436,0.0,1.0
2015-11-24,PSJ,43.57,43.818,43.2951,43.76,10682,43.6413385093,0.0,1.0
2015-11-25,PSJ,43.89,44.1947,43.87,44.162,5845,44.0422484289,0.0,1.0
2015-11-27,PSJ,44.22,44.435,44.2,44.37,22896,44.2496844071,0.0,1.0
2015-11-30,PSJ,44.28,44.28,43.91,43.91,11761,43.7909317628,0.0,1.0
2015-12-01,PSJ,44.115,44.355,43.99,44.24,11008,44.1200369207,0.0,1.0
2015-12-02,PSJ,44.31,44.436,44.03,44.117,11527,43.9973704528,0.0,1.0
2015-12-03,PSJ,44.22,44.22,43.09,43.13,119154,43.0130468443,0.0,1.0
2015-12-04,PSJ,43.7692,44.03,43.645,43.9988,14048,43.879490969,0.0,1.0
2015-12-07,PSJ,43.96,43.96,43.415,43.5192,12825,43.4011914729,0.0,1.0
2015-12-08,PSJ,43.17,43.72,43.07,43.5415,7261,43.4234310032,0.0,1.0
2015-12-09,PSJ,43.55,43.55,42.66,42.6824,17412,42.5666605756,0.0,1.0
2015-12-10,PSJ,42.73,43.03,42.73,42.841,2824,42.724830509,0.0,1.0
2015-12-11,PSJ,42.45,42.58,41.91,42.0,20971,41.8861110007,0.0,1.0
2015-12-14,PSJ,42.28,42.28,41.6743,42.1831,16289,42.0687144989,0.0,1.0
2015-12-15,PSJ,42.82,43.076,42.72,42.96,6270,42.8435078235,0.0,1.0
2015-12-16,PSJ,43.19,43.5301,43.09,43.47,5480,43.3521248857,0.0,1.0
2015-12-17,PSJ,43.6657,43.6657,43.018,43.1299,7816,43.0129471154,0.0,1.0
2015-12-18,PSJ,42.84,42.84,42.07,42.07,1870,41.9559211857,0.0,1.0
2015-12-21,PSJ,42.51,42.5382,42.09,42.4,7192,42.2850263435,0.0,1.0
2015-12-22,PSJ,42.4699,42.644,42.1812,42.55,15776,42.4346195971,0.0,1.0
2015-12-23,PSJ,42.8,42.8438,42.69,42.72,8463,42.6041586178,0.0,1.0
2015-12-24,PSJ,42.75,42.99,42.694,42.79,2443,42.6739688028,0.0,1.0
2015-12-28,PSJ,42.67,42.84,42.49,42.84,3207,42.7238332207,0.0,1.0
2015-12-29,PSJ,43.02,43.346,43.02,43.2,18578,43.0828570293,0.0,1.0
2015-12-30,PSJ,43.12,43.3,42.94,42.94,9172,42.8235620564,0.0,1.0
2015-12-31,PSJ,42.82,42.82,42.27,42.27,5986,42.1553788571,0.0,1.0
2016-01-04,PSJ,41.64,41.64,40.97,41.022,54232,40.9107629874,0.0,1.0
2016-01-05,PSJ,41.38,41.461,40.99,41.13,9336,41.0184701299,0.0,1.0
2016-01-06,PSJ,40.65,41.0015,40.65,40.9699,26898,40.858804264,0.0,1.0
2016-01-07,PSJ,40.17,40.5,39.97,40.06,18488,39.9513715878,0.0,1.0
2016-01-08,PSJ,40.23,40.29,39.48,39.48,8111,39.3729443406,0.0,1.0
2016-01-11,PSJ,39.57,39.73,39.0915,39.45,42244,39.3430256899,0.0,1.0
2016-01-12,PSJ,39.83,40.12,39.46,40.05,24492,39.9413987042,0.0,1.0
2016-01-13,PSJ,40.3525,40.3525,38.76,38.81,59933,38.7047611413,0.0,1.0
2016-01-14,PSJ,38.8128,39.7,38.35,39.4888,79506,39.3817204782,0.0,1.0
2016-01-15,PSJ,38.45,38.87,38.03,38.8,123053,38.6947882578,0.0,1.0
2016-01-19,PSJ,39.14,39.18,38.25,38.58,48630,38.4753848192,0.0,1.0
2016-01-20,PSJ,38.1,38.87,37.203,38.72,104727,38.6150051892,0.0,1.0
2016-01-21,PSJ,38.79,38.895,38.33,38.38,28915,38.2759271478,0.0,1.0
2016-01-22,PSJ,38.854,39.4546,38.854,39.39,8463,39.2831883885,0.0,1.0
2016-01-25,PSJ,39.33,39.39,38.85,38.85,12059,38.7446526756,0.0,1.0
2016-01-26,PSJ,39.03,39.3,39.03,39.2384,6410,39.1319994735,0.0,1.0
2016-01-27,PSJ,39.04,39.04,38.28,38.29,14769,38.1861711956,0.0,1.0
2016-01-28,PSJ,38.77,38.81,38.19,38.35,16359,38.246008497,0.0,1.0
2016-01-29,PSJ,38.43,38.93,38.35,38.93,8867,38.8244357442,0.0,1.0
2016-02-01,PSJ,38.7,39.4465,38.6001,39.34,9860,39.2333239706,0.0,1.0
2016-02-02,PSJ,38.94,38.94,38.05,38.2,25426,38.0964152435,0.0,1.0
2016-02-03,PSJ,38.5,38.85,38.0301,38.54,109588,38.4354932849,0.0,1.0
2016-02-04,PSJ,38.48,38.764,38.28,38.57,103620,38.4654119356,0.0,1.0
2016-02-05,PSJ,37.89,37.89,36.52,36.52,20312,36.4209708034,0.0,1.0
2016-02-08,PSJ,36.08,36.08,35.11,35.685,58285,35.5882350252,0.0,1.0
2016-02-09,PSJ,35.13,36.05,35.0172,35.3413,266315,35.2454670169,0.0,1.0
2016-02-10,PSJ,35.74,36.7399,35.74,35.9743,54215,35.8767505469,0.0,1.0
2016-02-11,PSJ,35.56,36.32,35.2501,36.1,35890,36.0021096934,0.0,1.0
2016-02-12,PSJ,36.42,36.78,36.04,36.78,30477,36.6802657763,0.0,1.0
2016-02-16,PSJ,37.17,37.53,37.13,37.52,10279,37.4182591606,0.0,1.0
2016-02-17,PSJ,37.77,38.51,37.72,38.5,6182,38.3956017506,0.0,1.0
2016-02-18,PSJ,38.53,38.53,38.1865,38.3,14370,38.1961440792,0.0,1.0
2016-02-19,PSJ,38.25,38.67,38.25,38.67,5886,38.5651407713,0.0,1.0
2016-02-22,PSJ,38.98,39.29,38.98,39.27,12049,39.1635137856,0.0,1.0
2016-02-23,PSJ,39.14,39.2,38.76,38.76,3031,38.6548967235,0.0,1.0
2016-02-24,PSJ,38.4,39.34,38.323,39.34,3499,39.2333239706,0.0,1.0
2016-02-25,PSJ,39.5878,39.7751,39.266,39.74,4006,39.6322393135,0.0,1.0
2016-02-26,PSJ,39.8,39.9299,39.8,39.8893,1078,39.7811344652,0.0,1.0
2016-02-29,PSJ,39.84,40.1,39.75,39.75,1842,39.6422121971,0.0,1.0
2016-03-01,PSJ,39.86,40.72,39.86,40.72,12858,40.6095819035,0.0,1.0
2016-03-02,PSJ,40.67,40.72,40.37,40.7,29588,40.5896361364,0.0,1.0
2016-03-03,PSJ,40.26,40.55,40.22,40.55,4423,40.4400428828,0.0,1.0
2016-03-04,PSJ,40.46,40.6999,40.4001,40.54,5341,40.4300699992,0.0,1.0
2016-03-07,PSJ,40.26,40.67,40.09,40.426,8496,40.3163791265,0.0,1.0
2016-03-08,PSJ,40.091,40.3827,40.02,40.02,6626,39.9114800535,0.0,1.0
2016-03-09,PSJ,40.1401,40.26,39.98,40.2,6046,40.0909919578,0.0,1.0
2016-03-10,PSJ,40.4,40.52,39.7769,39.8,8891,39.6920766149,0.0,1.0
2016-03-11,PSJ,40.1,40.52,40.1,40.52,24848,40.4101242321,0.0,1.0
2016-03-14,PSJ,40.29,40.7,40.29,40.6801,2369,40.5697900981,0.0,1.0
2016-03-15,PSJ,40.43,40.515,40.358,40.41,8305,40.3004225128,0.0,1.0
2016-03-16,PSJ,40.332,40.7,40.32,40.63,14501,40.5198259514,0.0,1.0
2016-03-17,PSJ,40.63,41.04,40.6097,41.04,9159,40.9287141778,0.0,1.0
2016-03-18,PSJ,41.0538,41.317,40.88,41.1689,5823,41.057264647,0.0,1.0
2016-03-21,PSJ,41.07,41.114,40.88,41.0999,6170,40.9884517504,0.0,1.0
2016-03-22,PSJ,40.82,41.1699,40.82,40.9967,3748,40.8855315919,0.0,1.0
2016-03-23,PSJ,40.7292,40.78,40.5,40.5,4098,40.3901784649,0.0,1.0
2016-03-24,PSJ,40.31,40.5689,40.2801,40.47,10819,40.3602598142,0.0,1.0
2016-03-28,PSJ,40.385,40.702,40.385,40.55,1909,40.4400428828,0.0,1.0
2016-03-29,PSJ,40.867,41.686,40.81,41.686,11634,41.5729624565,0.0,1.0
2016-03-30,PSJ,41.86,42.162,41.8153,42.1299,5747,42.0156587583,0.0,1.0
2016-03-31,PSJ,42.0487,42.4899,42.0101,42.1841,5036,42.0697117872,0.0,1.0
2016-04-01,PSJ,41.75,42.52,41.75,42.5161,3554,42.4008115218,0.0,1.0
2016-04-04,PSJ,42.4699,42.52,42.3081,42.3422,5264,42.2273830765,0.0,1.0
2016-04-05,PSJ,42.2,42.23,41.89,42.09,12883,41.9758669528,0.0,1.0
2016-04-06,PSJ,41.89,42.3084,41.87,42.26,10622,42.1454059735,0.0,1.0
2016-04-07,PSJ,42.04,42.07,41.628,41.65,2590,41.5370600757,0.0,1.0
2016-04-08,PSJ,41.9299,41.9299,41.6,41.7398,2108,41.6266165701,0.0,1.0
2016-04-11,PSJ,41.99,41.99,41.341,41.341,3417,41.2288979733,0.0,1.0
2016-04-12,PSJ,41.1656,41.3479,41.1656,41.2201,2692,41.1083258109,0.0,1.0
2016-04-13,PSJ,41.53,42.1804,41.53,42.1804,5293,42.0660218203,0.0,1.0
2016-04-14,PSJ,41.979,42.17,41.96,42.09,18341,41.9758669528,0.0,1.0
2016-04-15,PSJ,42.1,42.38,42.1,42.38,6292,42.2650805764,0.0,1.0
2016-04-18,PSJ,42.6822,42.99,42.6759,42.88,3049,42.763724755,0.0,1.0
2016-04-19,PSJ,42.822,42.95,42.76,42.95,2902,42.83353494,0.0,1.0
2016-04-20,PSJ,43.122,43.349,43.122,43.2069,2073,43.0897383189,0.0,1.0
2016-04-21,PSJ,43.3614,43.4863,43.1966,43.25,4782,43.1327214471,0.0,1.0
2016-04-22,PSJ,43.0,43.05,42.76,42.96,6479,42.8435078235,0.0,1.0
2016-04-25,PSJ,42.87,42.9055,42.84,42.9055,1173,42.7891556081,0.0,1.0
2016-04-26,PSJ,42.9527,42.9944,42.91,42.97,2097,42.8534807071,0.0,1.0
2016-04-27,PSJ,42.91,43.295,42.743,43.0699,5989,42.953109814,0.0,1.0
2016-04-28,PSJ,43.1073,43.1073,42.39,42.43,3476,42.3149449943,0.0,1.0
2016-04-29,PSJ,42.01,42.2,41.77,42.18,17077,42.065622905,0.0,1.0
2016-05-02,PSJ,42.45,42.66,42.28,42.66,900,42.5443213164,0.0,1.0
2016-05-03,PSJ,42.18,42.2699,42.059,42.0715,3775,41.9574171182,0.0,1.0
2016-05-04,PSJ,41.9801,42.065,41.78,41.965,8301,41.8512059082,0.0,1.0
2016-05-05,PSJ,41.7101,41.8,41.48,41.6315,2712,41.5186102411,0.0,1.0
2016-05-06,PSJ,41.4201,41.736,41.22,41.736,6851,41.6228268744,0.0,1.0
2016-05-09,PSJ,41.78,42.272,41.78,42.2299,4748,42.115387594,0.0,1.0
2016-05-10,PSJ,42.13,42.46,42.13,42.46,1385,42.344863645,0.0,1.0
2016-05-11,PSJ,42.7,42.934,42.66,42.67,2996,42.5542942,0.0,1.0
2016-05-12,PSJ,42.75,42.85,42.35,42.66,2078,42.5443213164,0.0,1.0
2016-05-13,PSJ,42.752,42.922,42.53,42.53,2828,42.41467383,0.0,1.0
2016-05-16,PSJ,42.92,43.22,42.92,43.22,2134,43.1028027964,0.0,1.0
2016-05-17,PSJ,43.02,43.02,42.2,42.2,3654,42.0855686721,0.0,1.0
2016-05-18,PSJ,42.9555,42.9899,42.7414,42.85,3412,42.7338061043,0.0,1.0
2016-05-19,PSJ,42.42,42.84,42.42,42.84,2294,42.7238332207,0.0,1.0
2016-05-20,PSJ,43.085,43.085,42.9001,42.99,4277,42.8734264743,0.0,1.0
2016-05-23,PSJ,43.09,43.2299,43.08,43.09,15062,42.97315531,0.0,1.0
2016-05-24,PSJ,43.42,44.128,43.42,44.08,5709,43.9604707836,0.0,1.0
2016-05-25,PSJ,44.25,44.25,43.84,43.9629,11467,43.8436883169,0.0,1.0
2016-05-26,PSJ,43.77,44.0099,43.77,44.0099,2210,43.8905608697,0.0,1.0
2016-05-27,PSJ,43.82,44.29,43.82,44.29,5711,44.1699013386,0.0,1.0
2016-05-31,PSJ,44.2652,44.2652,44.169,44.169,1533,44.0492294474,0.0,1.0
2016-06-01,PSJ,44.1229,44.493,44.1,44.493,8822,44.3723508751,0.0,1.0
2016-06-02,PSJ,44.18,44.57,44.18,44.51,27395,44.3893047771,0.0,1.0
2016-06-03,PSJ,44.2801,44.4001,44.2801,44.4001,958,44.2797027867,0.0,1.0
2016-06-06,PSJ,44.48,44.735,44.46,44.6695,13917,44.5483722701,0.0,1.0
2016-06-07,PSJ,44.92,44.99,44.8805,44.8805,4397,44.7588001135,0.0,1.0
2016-06-08,PSJ,44.9,45.0999,44.9,45.0599,7568,44.9377136447,0.0,1.0
2016-06-09,PSJ,45.0097,45.014,44.9455,44.99,1983,44.8680031886,0.0,1.0
2016-06-10,PSJ,44.525,44.525,44.1601,44.34,1582,44.2197657564,0.0,1.0
2016-06-13,PSJ,43.91,44.2999,43.91,44.08,3789,43.9604707836,0.0,1.0
2016-06-14,PSJ,43.85,44.0,43.69,44.0,6259,43.880687715,0.0,1.0
2016-06-15,PSJ,43.92,44.0511,43.92,43.93,1997,43.81087753,0.0,1.0
2016-06-16,PSJ,43.4883,43.984,43.41,43.984,5020,43.8647311013,0.0,1.0
2016-06-17,PSJ,43.5007,43.69,43.5007,43.57,2690,43.4518537214,0.0,1.0
2016-06-20,PSJ,44.09,44.47,44.09,44.28,2317,44.159928455,0.0,1.0
2016-06-21,PSJ,44.24,44.3887,44.1066,44.34,4053,44.2197657564,0.0,1.0
2016-06-22,PSJ,44.18,44.2799,43.874,43.874,3026,43.755029382,0.0,1.0
2016-06-23,PSJ,44.25,44.4851,44.22,44.4851,2637,44.3644722971,0.0,1.0
2016-06-24,PSJ,42.94,43.31,42.68,42.75,3459,42.6340772685,0.0,1.0
2016-06-27,PSJ,42.01,42.01,41.4301,41.4714,3171,41.3589443751,0.0,1.0
2016-06-28,PSJ,41.98,42.5222,41.98,42.43,3695,42.3149449943,0.0,1.0
2016-06-29,PSJ,43.068,43.3344,43.068,43.3344,1091,43.2168925845,0.0,1.0
2016-06-30,PSJ,43.7812,44.14,43.7812,44.14,10100,44.020308085,0.0,1.0
2016-07-01,PSJ,44.4907,44.4907,44.1813,44.1813,6888,44.0614960941,0.0,1.0
2016-07-05,PSJ,44.06,44.1,43.87,44.08,7041,43.9604707836,0.0,1.0
2016-07-06,PSJ,43.88,44.4301,43.88,44.38,4142,44.2596572907,0.0,1.0
2016-07-07,PSJ,44.75,44.75,44.5571,44.73,2125,44.6087082157,0.0,1.0
2016-07-08,PSJ,45.47,45.6159,45.47,45.6159,1491,45.4922059713,0.0,1.0
2016-07-11,PSJ,45.69,46.0699,45.69,46.0699,4343,45.9449748855,0.0,1.0
2016-07-12,PSJ,46.19,46.52,46.19,46.4,9685,46.2741797722,0.0,1.0
2016-07-13,PSJ,46.53,46.57,46.2001,46.2001,4414,46.0748218296,0.0,1.0
2016-07-14,PSJ,46.76,46.76,46.369,46.369,7685,46.2432638331,0.0,1.0
2016-07-15,PSJ,46.31,46.419,46.2528,46.37,10483,46.2442611215,0.0,1.0
2016-07-18,PSJ,46.46,46.542,46.301,46.4899,2496,46.3638359955,0.0,1.0
2016-07-19,PSJ,46.34,46.34,46.155,46.23,2287,46.1046407515,0.0,1.0
2016-07-20,PSJ,46.526,46.86,46.48,46.8425,9597,46.7154798702,0.0,1.0
2016-07-21,PSJ,46.89,46.89,46.2766,46.3,3506,46.1744509365,0.0,1.0
2016-07-22,PSJ,46.4299,46.89,46.4299,46.85,2606,46.7229595329,0.0,1.0
2016-07-25,PSJ,46.83,46.936,46.81,46.895,3133,46.767837509,0.0,1.0
2016-07-26,PSJ,47.002,47.04,46.911,46.911,3149,46.7837941227,0.0,1.0
2016-07-27,PSJ,46.91,46.91,46.6766,46.89,1859,46.7628510672,0.0,1.0
2016-07-28,PSJ,46.61,46.8371,46.61,46.8,3345,46.673095115,0.0,1.0
2016-07-29,PSJ,46.73,46.9,46.73,46.8805,2378,46.7533768278,0.0,1.0
2016-08-01,PSJ,46.83,47.049,46.7838,46.98,6537,46.8526070193,0.0,1.0
2016-08-02,PSJ,46.828,46.828,46.33,46.37,3182,46.2442611215,0.0,1.0
2016-08-03,PSJ,46.6599,46.849,46.64,46.82,2386,46.6930408822,0.0,1.0
2016-08-04,PSJ,47.05,47.07,46.99,47.07,1818,46.9423629715,0.0,1.0
2016-08-05,PSJ,47.31,47.59,47.31,47.55,6733,47.4210613829,0.0,1.0
2016-08-08,PSJ,47.36,47.479,47.36,47.3799,2652,47.2514226334,0.0,1.0
2016-08-09,PSJ,47.15,47.5594,47.15,47.4,2481,47.2714681293,0.0,1.0
2016-08-10,PSJ,47.31,47.4299,47.195,47.3406,3148,47.2122292009,0.0,1.0
2016-08-11,PSJ,47.4699,47.6,47.4,47.553,8355,47.424053248,0.0,1.0
2016-08-12,PSJ,47.42,47.5999,47.39,47.5999,4716,47.4708260719,0.0,1.0
2016-08-15,PSJ,47.46,47.96,47.46,47.9,10070,47.7701123079,0.0,1.0
2016-08-16,PSJ,47.4299,47.48,47.36,47.41,3098,47.2814410129,0.0,1.0
2016-08-17,PSJ,47.0099,47.022,46.9401,46.9695,3984,46.8421354916,0.0,1.0
2016-08-18,PSJ,47.2179,47.299,47.1906,47.2708,3067,47.1426184736,0.0,1.0
2016-08-19,PSJ,47.18,47.33,47.11,47.33,5601,47.2016579443,0.0,1.0
2016-08-22,PSJ,47.18,47.47,47.18,47.4,3807,47.2714681293,0.0,1.0
2016-08-23,PSJ,47.81,47.91,47.753,47.8586,2861,47.7288245699,0.0,1.0
2016-08-24,PSJ,47.6852,47.89,47.64,47.64,1851,47.5108173351,0.0,1.0
2016-08-25,PSJ,47.52,47.87,47.52,47.84,3254,47.7102750065,0.0,1.0
2016-08-26,PSJ,47.97,48.16,47.71,47.7399,14378,47.6104464419,0.0,1.0
2016-08-29,PSJ,47.89,48.17,47.89,48.033,4344,47.9027516594,0.0,1.0
2016-08-30,PSJ,47.95,48.0,47.91,47.915,3901,47.7850716333,0.0,1.0
2016-08-31,PSJ,48.0299,48.0299,47.823,47.823,609,47.6933211044,0.0,1.0
2016-09-01,PSJ,48.02,48.0799,47.6401,47.9999,3113,47.8697414148,0.0,1.0
2016-09-02,PSJ,48.45,48.5,48.27,48.5,7580,48.3684853222,0.0,1.0
2016-09-06,PSJ,48.57,48.57,48.3897,48.5299,16623,48.3983042441,0.0,1.0
2016-09-07,PSJ,48.68,48.74,48.53,48.74,5184,48.6078345279,0.0,1.0
2016-09-08,PSJ,48.5099,48.5099,48.368,48.4094,932,48.2781309971,0.0,1.0
2016-09-09,PSJ,47.99,47.99,47.17,47.23,11949,47.1019291086,0.0,1.0
2016-09-12,PSJ,46.74,47.65,46.74,47.65,12287,47.5207902186,0.0,1.0
2016-09-13,PSJ,47.26,47.26,46.73,46.89,2693,46.7628510672,0.0,1.0
2016-09-14,PSJ,46.82,47.32,46.82,46.9401,16703,46.8128152139,0.0,1.0
2016-09-15,PSJ,47.22,47.84,47.1769,47.76,5197,47.6304919379,0.0,1.0
2016-09-16,PSJ,47.43,47.5699,47.34,47.34,15491,47.2116308279,0.0,1.0
2016-09-19,PSJ,47.55,47.93,47.53,47.72,18943,47.5906004036,0.0,1.0
2016-09-20,PSJ,47.63,47.7256,47.62,47.66,2140,47.5307631022,0.0,1.0
2016-09-21,PSJ,47.93,48.44,47.81,48.42,16826,48.2887022536,0.0,1.0
2016-09-22,PSJ,48.7,48.8401,48.6,48.8401,3882,48.7076630925,0.0,1.0
2016-09-23,PSJ,48.71,48.8035,48.5901,48.6,2895,48.4682141579,0.0,1.0
2016-09-26,PSJ,48.2689,48.3899,48.13,48.18,2584,48.0493530479,0.0,1.0
2016-09-27,PSJ,48.34,48.55,48.34,48.55,1303,48.4183497401,0.0,1.0
2016-09-28,PSJ,48.5598,48.85,48.46,48.85,21005,48.7175362472,0.0,1.0
2016-09-29,PSJ,48.72,48.72,48.3078,48.34,3854,48.2089191851,0.0,1.0
2016-09-30,PSJ,48.3401,48.65,48.3254,48.61,4214,48.4781870415,0.0,1.0
2016-10-03,PSJ,48.33,48.385,48.24,48.385,4762,48.2537971611,0.0,1.0
2016-10-04,PSJ,48.54,48.54,48.065,48.29,8708,48.1590547672,0.0,1.0
