date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
2012-04-24,XSW,31.065000534057617,31.170000076293945,31.065000534057617,31.170000076293945,1600,28.47481156466837,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-25,XSW,31.639999389648438,31.639999389648438,31.639999389648438,31.639999389648438,1600,28.904171264717622,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-26,XSW,32.05500030517578,32.05500030517578,32.02000045776367,32.02000045776367,600,29.25131463277887,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-27,XSW,32.154998779296875,32.3650016784668,32.154998779296875,32.3650016784668,1200,29.566484498837788,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-30,XSW,32.025001525878906,32.04499816894531,31.979999542236328,32.04499816894531,800,29.274150857151756,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-01,XSW,32.04499816894531,32.5099983215332,32.04499816894531,32.5099983215332,4800,29.698943660811466,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-02,XSW,32.01499938964844,32.04499816894531,32.01499938964844,32.04499816894531,600,29.274150857151756,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-03,XSW,32.060001373291016,32.060001373291016,31.614999771118164,31.6200008392334,3400,28.885901936734275,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-04,XSW,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,0,28.885901936734275,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-07,XSW,30.864999771118164,30.8700008392334,30.75,30.764999389648438,4000,28.104830229809057,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-08,XSW,30.125,30.454999923706055,30.059999465942383,30.454999923706055,157600,27.821635608177644,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-09,XSW,30.30500030517578,30.594999313354492,30.30500030517578,30.594999313354492,9000,27.949529616186958,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-10,XSW,30.3799991607666,30.559999465942383,30.3799991607666,30.395000457763672,5400,27.76682413937725,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-11,XSW,30.31999969482422,30.684999465942383,30.31999969482422,30.684999465942383,800,28.031747690600138,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-14,XSW,30.364999771118164,30.364999771118164,30.364999771118164,30.364999771118164,400,27.739417533764463,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-15,XSW,30.270000457763672,30.325000762939453,30.270000457763672,30.325000762939453,800,27.702877135372592,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-16,XSW,30.510000228881836,30.510000228881836,30.165000915527344,30.2549991607666,2000,27.63892838894276,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-17,XSW,29.864999771118164,29.875,29.864999771118164,29.875,1000,27.29178676330669,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-18,XSW,29.5,29.690000534057617,29.139999389648438,29.155000686645508,5200,26.63404391042642,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-21,XSW,29.704999923706055,29.924999237060547,29.690000534057617,29.924999237060547,1400,27.337462696902822,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-22,XSW,30.05500030517578,30.084999084472656,29.975000381469727,29.975000381469727,1800,27.38314037292413,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-23,XSW,29.860000610351562,29.875,29.53499984741211,29.844999313354492,5400,27.264380157693903,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-24,XSW,29.7549991607666,29.7549991607666,29.65999984741211,29.68000030517578,800,27.11364818288652,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-25,XSW,29.864999771118164,29.899999618530273,29.864999771118164,29.889999389648438,10000,27.305489194900492,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-29,XSW,30.084999084472656,30.149999618530273,29.905000686645508,30.149999618530273,5400,27.543007882935772,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-30,XSW,29.649999618530273,29.69499969482422,29.649999618530273,29.69499969482422,4200,27.127350614480328,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-05-31,XSW,29.69499969482422,29.69499969482422,29.69499969482422,29.69499969482422,0,27.127350614480328,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-06-01,XSW,28.799999237060547,28.799999237060547,28.649999618530273,28.649999618530273,2400,26.172708965949663,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-06-04,XSW,28.575000762939453,28.674999237060547,27.104999542236328,28.469999313354492,40400,26.008272817123302,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-06-05,XSW,28.81999969482422,29.0049991607666,28.7549991607666,29.0049991607666,6400,26.49701262478767,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-06-06,XSW,29.450000762939453,29.735000610351562,29.450000762939453,29.735000610351562,7600,27.163892755297375,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-06-07,XSW,29.81999969482422,29.81999969482422,29.625,29.625,3000,27.06340361047567,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-06-08,XSW,29.725000381469727,29.829999923706055,29.69499969482422,29.829999923706055,5600,27.250677726100097,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-06-11,XSW,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,0,27.250677726100097,0.0,1.0,yahoo,2024-02-22 18:59:10
